main thread [3460]
deadline thread started [3476]
o,5,90278427,38630
p,5,90541722,38778
m,5,90769945,79297
o,5,91041076,39260
p,5,91271799,38666
m,5,91588983,79074
o,5,92143761,40704
p,5,92378983,39445
m,5,92635408,155167
o,5,92911204,38722
p,5,93215147,39130
m,5,93596332,81296
o,5,93869424,38852
p,5,94095776,39129
m,5,94426609,77926
o,5,94625147,38888
p,5,94918425,38722
m,5,95145925,78667
o,5,95421778,38888
p,5,95647796,38426
m,5,95973018,78593
o,5,96173778,39574
p,5,96478057,39315
m,5,97053909,81370
o,5,99131483,45222
p,5,101702445,44556
m,5,104568594,87129
c,5,91806076,14005388
o,5,106078482,42297
p,5,106313352,40111
m,5,106756907,159797
o,5,107035648,39889
p,5,107524444,42815
m,5,107768555,80889
o,5,108037630,39259
p,5,108264352,38426
m,5,108594223,117778
o,5,108838038,38741
p,5,109134816,40444
m,5,109364907,77759
o,5,109632482,38389
p,5,109860113,38481
m,5,110443133,177647
o,5,110813133,52241
p,5,111169669,41500
m,5,111406133,79629
o,5,111698262,47444
p,5,112130539,45166
m,5,112486576,86500
o,5,112787815,43352
p,5,113037612,44389
m,5,113368391,85500
o,5,113650631,41037
p,5,113920150,41889
m,5,114170965,82037
o,5,114472315,40797
p,5,114708777,38741
m,5,115009814,78611
o,5,115225482,114110
p,5,115537295,38630
m,5,116984295,85482
o,5,119074555,44870
p,5,121620702,44575
c,5,110255596,13921662
m,5,124427222,82129
o,5,124650295,133871
p,5,125007906,39518
m,5,125402294,82685
o,5,125674313,39018
p,5,125899516,41167
m,5,126223646,76963
o,5,126420478,38519
p,5,126722683,38759
m,5,126946498,79333
o,5,127221276,42444
p,5,127479091,40630
m,5,127719259,87259
o,5,128050481,39018
p,5,128275703,38000
m,5,128863536,79908
o,5,129152185,38592
p,5,129382814,38574
m,5,129614927,77481
o,5,129881668,38333
p,5,130243317,38796
m,5,130535409,78241
o,5,130801149,39741
p,5,131070464,39111
m,5,131294261,76814
o,5,131556002,38129
p,5,131781724,38018
m,5,132072558,76926
o,5,132320355,39315
p,5,132603948,38129
m,5,132829467,76814
o,5,133094336,38296
p,5,133318892,38111
m,5,135405168,86889
o,5,137435371,45092
p,5,140064166,40833
c,5,128601444,13180834
m,5,142009260,81333
o,5,142280186,39222
p,5,142666576,40074
m,5,142959446,78759
o,5,143188890,38982
p,5,143485426,38093
m,5,143708666,79537
o,5,143974592,38074
p,5,144199685,38092
m,5,144503685,78944
o,5,144796852,38240
p,5,145028758,38314
m,5,145255016,76796
o,5,145525387,38037
p,5,145748648,38389
m,5,146299553,78833
o,5,146589312,38723
p,5,146828553,38185
m,5,147072888,77074
o,5,147344017,39389
p,5,147596591,39963
m,5,147991388,80556
o,5,148261277,38722
p,5,148486165,38334
m,5,148783018,78463
o,5,149066499,42408
p,5,149313757,38185
m,5,149538258,77704
o,5,149801202,38722
p,5,150029294,38222
m,5,150332386,76908
o,5,150596128,38574
p,5,150860147,38463
m,5,153617573,87185
o,5,155677646,41649
p,5,158229609,40871
c,5,145978683,13236649
m,5,159512518,80630
o,5,159802203,39130
p,5,160189109,39444
m,5,160415517,78537
o,5,160679406,38500
p,5,160902627,38371
m,5,161192646,77019
o,5,161476499,38481
p,5,161712962,37685
m,5,161937333,76907
o,5,162201535,38445
p,5,162424146,38333
m,5,162718720,76908
o,5,162918665,43981
p,5,163320590,39203
m,5,163727610,78703
o,5,163993850,38611
p,5,164224368,38463
m,5,164567758,77223
o,5,164782203,38463
p,5,165194833,38852
m,5,165419667,78370
o,5,165683074,38649
p,5,165906130,38444
m,5,166206721,77760
o,5,166418777,110519
p,5,166721461,38204
m,5,166945164,80834
o,5,167212626,38056
p,5,167435440,38241
m,5,167731663,77019
o,5,168024959,42037
p,5,168795866,39833
m,5,171632237,87370
o,5,173702367,42574
p,5,176254515,43593
c,5,163411646,13269220
m,5,176986218,81834
o,5,177430849,39926
p,5,177740255,39297
m,5,177965756,77908
o,5,178227756,40000
p,5,178461664,40093
m,5,178763702,79203
o,5,178986609,38500
p,5,179298312,38889
m,5,179525719,77481
o,5,179802274,38555
p,5,180068070,38315
m,5,180300923,78148
o,5,180603070,39315
p,5,181121682,39185
m,5,181418943,80111
o,5,181713794,39056
p,5,181954886,38648
m,5,182182385,77445
o,5,182617147,39907
p,5,182846628,39982
m,5,183145852,78333
o,5,183360221,111056
p,5,183658610,38111
m,5,183882869,77760
o,5,184147331,38815
p,5,184373220,38592
m,5,184670905,77482
o,5,184936165,38296
p,5,185179035,38278
m,5,185405757,77889
o,5,185671867,41556
p,5,187148626,45241
m,5,190032608,85037
o,5,192102127,45500
c,5,180933702,13294907
p,5,194372813,39926
m,5,194621867,79834
o,5,194890275,42704
p,5,195278554,40574
m,5,195580685,78148
o,5,195844296,39000
p,5,196100686,38185
m,5,196323279,80944
o,5,196591242,38277
p,5,196815500,42945
m,5,197123870,76722
o,5,197389167,43129
p,5,197641426,38388
m,5,197883647,155648
o,5,198161054,38130
p,5,198641885,106445
m,5,198934885,78481
o,5,199210497,38500
p,5,199437681,38186
m,5,199722717,77796
o,5,200148922,39815
p,5,200377033,38278
m,5,200672755,79686
o,5,200938275,38260
p,5,201393645,40148
m,5,201621275,78277
o,5,201889332,38889
p,5,202113443,38370
m,5,202417017,140574
o,5,202708424,42426
p,5,203014443,38648
m,5,203240905,77019
o,5,203504553,38370
p,5,205690331,44760
m,5,208570998,86519
o,5,210674054,42370
c,5,198384479,13650557
p,5,212265054,41092
m,5,212509054,80314
o,5,212949146,40019
p,5,213177109,40741
m,5,213475053,81000
o,5,213763701,38611
p,5,213986146,38167
m,5,214209904,78260
o,5,214473331,38944
p,5,214701943,40185
m,5,214966610,90240
o,5,215333684,40926
p,5,215608906,38352
m,5,215835221,79389
o,5,216100795,40778
p,5,216606500,39648
m,5,216909074,78944
o,5,217180036,38944
p,5,217433759,38371
m,5,217771889,79351
o,5,218102128,43741
p,5,218332016,39315
m,5,218624554,77611
o,5,218887535,38537
p,5,219141795,38389
m,5,219375870,229593
o,5,219729388,38333
p,5,219953147,105352
m,5,220244518,77000
o,5,220512760,42407
p,5,220743186,38018
m,5,221001224,150074
o,5,221509113,42908
p,5,224149411,44112
m,5,226961226,89388
o,5,229027003,41092
c,5,216352555,13323948
p,5,229971855,40092
m,5,230367338,151666
o,5,230640337,39352
p,5,230865413,104131
m,5,231155731,77407
o,5,231417731,43593
p,5,231646176,38018
m,5,231960547,77074
o,5,232156528,38370
p,5,232448676,38148
m,5,232672620,81852
o,5,232940137,38537
p,5,233173008,38259
m,5,233472711,78574
o,5,233961212,38722
p,5,234282990,111074
m,5,234597176,78074
o,5,234863732,38296
p,5,235129880,41648
m,5,235379213,151815
o,5,235645065,39481
p,5,236079233,39018
m,5,236305825,78092
o,5,236570658,38389
p,5,236795787,37926
m,5,237055788,150092
o,5,237331140,38370
p,5,237621270,37963
m,5,237845621,79426
o,5,238113954,43185
p,5,238346305,37926
m,5,238650602,81426
o,5,239891934,42149
p,5,242452508,50834
m,5,245342804,83907
c,5,233819175,13287462
o,5,247358601,40833
p,5,247610288,38796
m,5,248005158,81630
o,5,248274547,40981
p,5,248500660,38055
m,5,248799696,76685
o,5,249061141,38315
p,5,249257308,38907
m,5,249556029,77981
o,5,249824620,38574
p,5,250081158,38222
m,5,250306323,81111
o,5,250574120,38388
p,5,250800990,40815
m,5,251100414,81314
o,5,251634006,39389
p,5,251860653,38074
m,5,252127840,78482
o,5,252396284,42574
p,5,252677340,40296
m,5,253189822,84092
o,5,253419470,115130
p,5,253727692,39074
m,5,253964820,79389
o,5,254238747,39778
p,5,254466099,37741
m,5,254808896,84555
o,5,255050563,49074
p,5,255393971,40537
m,5,255623861,80352
o,5,255907584,39574
p,5,256138195,38963
m,5,256442381,79056
o,5,258366567,46222
p,5,261005160,44259
m,5,263864308,86037
c,5,251388098,13881192
o,5,265582920,44796
p,5,265843865,39685
m,5,266299068,95722
o,5,266613940,40815
p,5,266851792,44871
m,5,267163107,79574
o,5,267430329,39463
p,5,267657107,38519
m,5,267914849,152500
o,5,268193053,39074
p,5,268428699,45852
m,5,268612977,80204
o,5,268946718,38963
p,5,269276791,49426
m,5,269635014,80722
o,5,270143940,41611
p,5,270392588,40426
m,5,270658253,162463
o,5,270955235,40630
p,5,271321013,91759
m,5,271549180,199963
o,5,272421847,51129
p,5,272771179,39889
m,5,273009938,85074
o,5,273289901,40722
p,5,273532437,39537
m,5,273867418,78500
o,5,274074344,39148
p,5,274369898,39112
m,5,274599342,78093
o,5,274886286,48834
p,5,275143825,40129
m,5,275937455,82333
o,5,277974251,47408
p,5,280547307,127296
m,5,283467639,87334
c,5,269797347,14824329
o,5,284869157,41500
p,5,285152953,40130
m,5,285573397,88982
o,5,285858749,40314
p,5,286092231,40611
m,5,286512991,80296
o,5,286716471,39537
p,5,287016491,39037
m,5,287251047,79778
o,5,287527326,39963
p,5,287765734,39148
m,5,288064605,166796
o,5,288361864,40222
p,5,288672996,42203
m,5,289226386,80222
o,5,289511516,41111
p,5,289753719,40055
m,5,290039627,146759
o,5,290310516,38833
p,5,290714998,40056
m,5,291034406,80500
o,5,291271128,39871
p,5,291578832,38555
m,5,291805757,77482
o,5,292070313,38555
p,5,292301201,38574
m,5,292629776,82296
o,5,292840554,38759
p,5,293139851,38333
m,5,293368111,77851
o,5,293643370,45889
p,5,293891111,40444
m,5,295382316,84870
o,5,297395965,45870
p,5,300043446,44352
m,5,302867001,84704
c,5,289009089,13986523
o,5,303349113,40185
p,5,303815038,41760
m,5,304065594,154871
o,5,304347725,39056
p,5,304575151,38296
m,5,304875133,77944
o,5,305321799,41408
p,5,305579446,39204
m,5,305828316,87204
o,5,306137222,39259
p,5,306366907,39093
m,5,306673000,77926
o,5,306941055,38945
p,5,307190611,38611
m,5,307752446,149888
o,5,308046539,43574
p,5,308316724,45759
m,5,308716484,105055
o,5,309050465,45463
p,5,309512132,45685
m,5,309866019,86945
o,5,310184945,43185
p,5,310481186,42833
m,5,310742112,84834
o,5,311038056,39852
p,5,311281204,44444
m,5,311593610,80019
o,5,311799832,43148
p,5,311897758,41315
m,5,312299388,81981
o,5,312602092,39314
p,5,312829796,38852
m,5,314962092,161444
o,5,317036369,45055
p,5,319596869,43926
c,5,307480019,14081536
m,5,321823055,82315
o,5,322100019,39889
p,5,322552667,42167
m,5,322796111,81704
o,5,323075167,40537
p,5,323304761,38667
m,5,323600465,78315
o,5,323866742,39055
p,5,324126094,38389
m,5,324281686,218352
o,5,324625872,41222
p,5,324861261,115778
m,5,325175910,79351
o,5,325455336,39111
p,5,325683132,39167
m,5,326261872,158111
o,5,326539557,39370
p,5,326849780,39889
m,5,327082853,84278
o,5,327359538,39204
p,5,327589890,38630
m,5,328144576,84111
o,5,328348427,39611
p,5,328649651,38926
m,5,328877132,78315
o,5,329148411,40352
p,5,329378336,39167
m,5,329698133,79204
o,5,329893708,39370
p,5,330194134,38296
m,5,330423226,78926
o,5,330691745,39370
p,5,330923450,39629
m,5,333864745,87333
o,5,335858467,43018
p,5,338492967,43888
c,5,325984261,13659983
m,5,339890799,82278
o,5,340175522,41907
p,5,340580115,41556
m,5,340882393,80111
o,5,341100893,39593
p,5,341402709,38074
m,5,341630136,78889
o,5,341897598,39000
p,5,342124025,38796
m,5,342425153,78685
o,5,342752523,39241
p,5,342989727,38519
m,5,343220931,79056
o,5,343489320,39278
p,5,343810930,40000
m,5,344315762,80908
o,5,344589300,39389
p,5,344846892,38371
m,5,345074874,80093
o,5,345398614,42500
p,5,345783669,41667
m,5,346113705,79945
o,5,346314723,38963
p,5,346609315,37982
m,5,346834797,78815
o,5,347101371,38611
p,5,347328092,38556
m,5,347626574,79389
o,5,347848852,106555
p,5,348144593,38389
m,5,348373760,78666
o,5,348649684,39093
p,5,349493814,40371
m,5,352430759,86852
o,5,354441852,134926
p,5,357080945,42463
c,5,343977522,13652330
m,5,358007500,82482
o,5,358467908,40945
p,5,358712797,38796
m,5,358963519,154611
o,5,359233242,39963
p,5,359534204,38556
m,5,359761425,78556
o,5,360028498,39426
p,5,360256110,38574
m,5,360345332,82629
o,5,360478647,42278
p,5,360570221,41519
m,5,360659591,85389
o,5,360794739,39352
p,5,361201147,40259
m,5,361293684,84314
o,5,362336942,41611
p,5,362641090,46260
m,5,362971146,80056
o,5,363396701,44370
p,5,363699961,45333
m,5,364090129,85352
o,5,364386815,40315
p,5,364644298,39463
m,5,364901355,81240
o,5,365208263,46148
p,5,365463392,48630
m,5,365812910,91259
o,5,366066428,42352
p,5,366406318,43111
m,5,366682171,91814
o,5,366993134,51296
p,5,368633542,43796
m,5,371505208,170260
o,5,373603634,46019
c,5,361009165,14922766
p,5,376102504,41408
m,5,376497301,84574
o,5,376778468,40185
p,5,377220358,51833
m,5,377495728,82166
o,5,377772338,42352
p,5,378005653,47833
m,5,378357060,82630
o,5,378647431,41481
p,5,378927949,40149
m,5,379165506,90889
o,5,379464896,44889
p,5,379710656,40481
m,5,380030952,80630
o,5,380258692,41519
p,5,380841083,41129
m,5,381071046,79666
o,5,381343101,39130
p,5,381568767,38426
m,5,381862989,78000
o,5,382234231,39481
p,5,382466193,43593
m,5,382760600,78056
o,5,383023099,38260
p,5,383245099,38426
m,5,383506173,144926
o,5,383771063,38426
p,5,383994249,105148
m,5,384284822,77019
o,5,384546359,38426
p,5,384777433,38296
m,5,385098377,81778
o,5,385293359,38444
p,5,387638174,43945
m,5,390451730,86685
o,5,392518841,41500
c,5,380585082,13108000
p,5,393960972,39759
m,5,394222084,84111
o,5,394673826,40240
p,5,394900919,38167
m,5,395196031,77741
o,5,395458736,38444
p,5,395706144,37722
m,5,395928772,79352
o,5,396193791,38296
p,5,396419809,37908
m,5,396715106,76741
o,5,396976716,38334
p,5,397204179,37778
m,5,397465586,143630
o,5,397750310,38611
p,5,398220105,105704
m,5,398514143,78611
o,5,398785031,38741
p,5,399017014,38037
m,5,399428126,155055
o,5,399698032,40741
p,5,399996976,38185
m,5,400219772,77241
o,5,400481735,38685
p,5,400704568,38278
m,5,401017791,80370
o,5,401218513,42463
p,5,401708866,39334
m,5,401934365,78574
o,5,402199125,44259
p,5,402430791,38203
m,5,402727474,77111
o,5,403357418,45426
p,5,405931752,44944
m,5,408740899,87834
o,5,410814492,40704
c,5,397974718,13502625
p,5,411695195,41537
m,5,412041158,84426
o,5,412437269,113167
p,5,412738067,38444
m,5,412961177,78574
o,5,413224769,43945
p,5,413454732,37926
m,5,413751788,77796
o,5,414015251,38408
p,5,414285047,38167
m,5,414508176,77038
o,5,414771379,41556
p,5,415029566,39722
m,5,415278992,81315
o,5,415909178,40445
p,5,416179364,39741
m,5,416482568,82814
o,5,416772475,38296
p,5,417000345,38111
m,5,417228271,77333
o,5,417511196,38574
p,5,417883621,38759
m,5,418180512,80630
o,5,418446771,44500
p,5,418706790,38018
m,5,418933493,77333
o,5,419205826,38389
p,5,419427993,38130
m,5,419753770,78500
o,5,419984530,38277
p,5,420258807,125038
m,5,420609160,76759
o,5,421889493,135148
p,5,424508345,47167
m,5,427420605,180389
o,5,429524976,46648
c,5,415683215,14455335
p,5,430390550,43333
m,5,430897901,88444
o,5,431179215,38908
p,5,431421938,41111
m,5,431700289,81833
o,5,432007012,41241
p,5,432285697,39388
m,5,432523271,78871
o,5,432788087,39796
p,5,433025123,38093
m,5,433315901,76741
o,5,433585976,38241
p,5,433812883,37815
m,5,434103347,77037
o,5,434671088,39352
p,5,434908828,41630
m,5,435143939,77907
o,5,435409605,39093
p,5,435632883,42981
m,5,436133032,84074
o,5,436406105,38629
p,5,436629772,38500
m,5,436952978,89370
o,5,437155497,38759
p,5,437452589,38093
m,5,437672422,76611
o,5,437938127,38518
p,5,438159220,38685
m,5,438455368,76722
o,5,438715478,38333
p,5,438943293,37926
m,5,439193109,152186
o,5,441235405,49408
p,5,443847442,43185
m,5,446667960,87186
c,5,434391144,13350854
o,5,448020980,40925
p,5,448253276,38352
m,5,448710183,80851
o,5,448936720,38556
p,5,449241054,38204
m,5,449459870,81463
o,5,449727055,41685
p,5,449956166,40000
m,5,450258981,88722
o,5,450553740,40019
p,5,450813702,38278
m,5,451040312,82797
o,5,451310831,38185
p,5,451538313,38055
m,5,451935422,80018
o,5,452392459,38834
p,5,452653107,38278
m,5,452889312,78426
o,5,453196940,38223
p,5,453427848,38241
m,5,453866644,79000
o,5,454134792,49204
p,5,454372403,38148
m,5,454623089,83186
o,5,454892404,38574
p,5,455115719,114111
m,5,455424163,76759
o,5,455686144,38074
p,5,455909420,38130
m,5,456155345,158981
o,5,456438141,43371
p,5,456685177,37722
m,5,457529251,83908
o,5,459603565,55278
p,5,462150158,42759
m,5,465065731,87648
c,5,452066495,13397255
o,5,465686009,44556
p,5,465994157,39240
m,5,466384323,80981
o,5,466653805,42926
p,5,466882306,38315
m,5,467199324,78556
o,5,467392065,38074
p,5,467696899,39222
m,5,467923011,77537
o,5,468186382,42926
p,5,468416327,38055
m,5,468714199,82963
o,5,469007068,39241
p,5,469241421,40611
m,5,469739179,79074
o,5,470006734,42019
p,5,470238809,38463
m,5,470542864,77500
o,5,470816215,38334
p,5,471220846,41981
m,5,471455216,77649
o,5,471718458,38518
p,5,471940070,39148
m,5,472231403,77222
o,5,472493106,39926
p,5,472745438,38074
m,5,472976698,80981
o,5,473246848,38222
p,5,473471348,37908
m,5,473766534,76889
o,5,474031941,41944
p,5,474260719,37759
m,5,475767884,88334
o,5,477850755,43648
p,5,480401477,42407
c,5,469559606,13169556
m,5,482965662,85741
o,5,483245311,38945
p,5,483648034,39000
m,5,483875498,79463
o,5,484141091,38556
p,5,484366721,37815
m,5,484665629,76907
o,5,484927852,38463
p,5,485151945,37796
m,5,485483296,76907
o,5,485687334,38407
p,5,485977001,38148
m,5,486209650,77203
o,5,486474225,38203
p,5,486697836,43685
m,5,487236614,148648
o,5,487514244,38555
p,5,487812892,40981
m,5,488047873,77278
o,5,488313929,38129
p,5,488723928,39259
m,5,488950353,80500
o,5,489215946,39166
p,5,489440687,37981
m,5,489735928,77111
o,5,489998872,39852
p,5,490259353,42593
m,5,490496168,77111
o,5,490758445,38259
p,5,490982908,38056
m,5,491281983,80926
o,5,491549371,38093
p,5,491825909,37870
m,5,494032761,86129
o,5,496093039,44111
p,5,498641280,42389
c,5,487017354,13216630
m,5,500476281,80704
o,5,500755318,38889
p,5,501237651,39575
m,5,501465132,78259
o,5,501730113,38537
p,5,501953205,37852
m,5,502244113,81889
o,5,502539020,38463
p,5,502769815,37833
m,5,502995111,78963
o,5,503450240,40630
p,5,503676260,38185
m,5,503977852,78611
o,5,504221925,38056
p,5,504507129,37704
m,5,505000852,79834
o,5,505268963,38019
p,5,505497649,38092
m,5,505796484,77074
o,5,506024615,50500
p,5,506334633,38092
m,5,506709983,79019
o,5,506983021,40037
p,5,507211354,38425
m,5,507532188,81148
o,5,507763743,38574
p,5,508061613,38074
m,5,508285818,77315
o,5,508549800,38148
p,5,508772318,37630
m,5,509077799,85481
o,5,509334002,109240
p,5,509660427,40000
m,5,512489279,87778
o,5,514555723,44074
p,5,517121130,43240
c,5,504675795,13616168
m,5,518627499,82426
o,5,518855519,41629
p,5,519114278,49482
m,5,519224390,83740
o,5,519367001,41278
p,5,519457668,38000
m,5,520237279,80667
o,5,520503612,38722
p,5,520780964,38389
m,5,521011131,79556
o,5,521284259,38463
p,5,521521962,40260
m,5,521867945,87666
o,5,522096944,40296
p,5,522473184,40945
m,5,523040130,88166
o,5,523281518,61833
p,5,523674443,43889
m,5,523909498,203611
o,5,524309257,41574
p,5,524714683,42315
m,5,524974554,156019
o,5,525246333,39037
p,5,525552444,40370
m,5,525782407,80000
o,5,525989537,41222
p,5,526346165,40111
m,5,526580684,80796
o,5,526853980,38426
p,5,527106720,42667
m,5,527355146,80426
o,5,527644758,45018
p,5,528594463,41000
m,5,531519536,94056
o,5,533652073,58093
p,5,536200796,44611
c,5,522569296,14738500
m,5,537566351,210352
o,5,538081850,99760
p,5,538310444,103462
m,5,538703850,89296
o,5,538851906,40074
p,5,539426018,42241
m,5,539760406,81148
o,5,539995332,118279
p,5,540310054,38204
m,5,540538277,77888
o,5,540811665,39278
p,5,541045313,47055
m,5,541376405,91963
o,5,541660887,40444
p,5,542303998,39297
m,5,542546943,82037
o,5,542835239,41777
p,5,543084071,41685
m,5,543479089,82630
o,5,543847367,47611
p,5,544168627,39222
m,5,544400497,79148
o,5,544671960,56778
p,5,544972628,38741
m,5,545206480,80870
o,5,545499036,39333
p,5,545732535,39111
m,5,546027368,79926
o,5,546308257,47389
p,5,546601219,39796
m,5,546850237,85371
o,5,547134755,40056
p,5,548791571,44500
m,5,551711589,85555
o,5,553735459,45815
c,5,542012684,14200293
p,5,556467829,40371
m,5,556882588,84407
o,5,557160734,42722
p,5,557565808,40426
m,5,557893807,78518
o,5,558092603,38370
p,5,558384141,38315
m,5,558608140,77260
o,5,558871510,38185
p,5,559094955,37889
m,5,559404585,80371
o,5,559629400,43815
p,5,559936178,38315
m,5,560203789,80296
o,5,560480363,45241
p,5,561028676,40018
m,5,561335193,80889
o,5,561568805,41814
p,5,561877138,38277
m,5,562121453,78500
o,5,562395860,39704
p,5,562784786,40352
m,5,563082175,78889
o,5,563304415,39186
p,5,563603970,38037
m,5,563828564,78111
o,5,564093490,38926
p,5,564330768,40074
m,5,564639453,79074
o,5,564929805,39186
p,5,565160361,38500
m,5,565391270,77425
o,5,565656158,38760
p,5,568048585,44129
m,5,570988974,90482
o,5,573047696,48426
c,5,560752825,14478909
p,5,575529364,40704
m,5,575805476,97074
o,5,576338105,45685
p,5,576649512,44408
m,5,576915328,83592
o,5,577224050,42648
p,5,577485272,49000
m,5,577844718,80833
o,5,578117683,47166
p,5,578380850,39314
m,5,578614109,80000
o,5,578882757,39278
p,5,579112942,39056
m,5,579454479,78445
o,5,579791961,39185
p,5,580330739,40444
m,5,580562720,81166
o,5,580840554,39222
p,5,581099293,39148
m,5,581594053,86574
o,5,581735368,49666
p,5,582130942,40778
m,5,582364645,79741
o,5,582635331,39129
p,5,582868239,38759
m,5,583167164,80667
o,5,583440165,38851
p,5,583667257,38407
m,5,583922720,147945
o,5,584194924,38926
p,5,584424534,107666
m,5,584731830,79685
o,5,585439886,40741
p,5,588022924,44537
m,5,590879202,90778
o,5,592950423,41926
c,5,579959795,13858443
p,5,594171442,40537
m,5,594649443,82037
o,5,594923482,39500
p,5,595191130,39018
m,5,595426037,84111
o,5,595701814,38815
p,5,595928833,38686
m,5,596229907,78667
o,5,596499519,40704
p,5,596766334,38278
m,5,597017908,146853
o,5,597288593,39352
p,5,597519592,110667
m,5,597819592,78148
o,5,598379073,39463
p,5,598624073,40018
m,5,598880646,162592
o,5,599160516,39019
p,5,599464237,39315
m,5,599698644,79370
o,5,599981736,40019
p,5,600372402,40926
m,5,600640438,157574
o,5,600919920,38778
p,5,601214087,38722
m,5,601444882,78352
o,5,601714215,39055
p,5,601940473,38482
m,5,602258862,78185
o,5,602459418,38740
p,5,602953788,40834
m,5,603192455,80963
o,5,604643493,44056
p,5,607199678,44352
m,5,610072640,169333
c,5,598188944,13809789
o,5,612134918,40444
p,5,612537067,40574
m,5,612990049,82834
o,5,613264233,39241
p,5,613490844,38797
m,5,613750659,151890
o,5,614017290,38963
p,5,614317899,38926
m,5,614545030,78907
o,5,614812159,39777
p,5,615040455,38685
m,5,615370993,78463
o,5,615571308,38370
p,5,615892419,38778
m,5,616124216,79259
o,5,616682643,40296
p,5,616922143,40963
m,5,617014199,83463
o,5,617156217,54908
p,5,617267274,46148
m,5,617548384,83167
o,5,618321235,40149
p,5,618578088,40796
m,5,618855069,156556
o,5,619142385,42092
p,5,619388070,39352
m,5,619717551,80129
o,5,620003199,40056
p,5,620283717,40426
m,5,620546421,80315
o,5,620854607,40778
p,5,621100274,39833
m,5,621436516,102814
o,5,623477201,160536
p,5,626209626,45463
m,5,629073681,85889
c,5,616419476,14460093
o,5,631251051,40203
p,5,631594958,50629
m,5,632082365,94870
o,5,632403921,42555
p,5,632688383,42426
m,5,633049439,87037
o,5,633319124,48241
p,5,633694735,48722
m,5,633973791,81185
o,5,634254475,40445
p,5,634494197,39704
m,5,634852549,83611
o,5,635056938,43186
p,5,635390605,39111
m,5,635739640,81630
o,5,636235807,40907
p,5,636488417,39834
m,5,636771898,166501
o,5,637116288,40481
p,5,637354898,39426
m,5,637900398,86370
o,5,638216583,42796
p,5,638500193,40908
m,5,638762286,81296
o,5,639039823,41592
p,5,639271822,38741
m,5,639572360,79611
o,5,639839713,39111
p,5,640088864,38351
m,5,640313493,80444
o,5,640592956,39185
p,5,640819253,39667
m,5,641758401,83704
o,5,643834419,44389
p,5,646415771,42852
m,5,649231661,83037
c,5,635876196,13778280
o,5,649876012,40352
p,5,650112011,42426
m,5,650570382,80481
o,5,650837621,38611
p,5,651060437,37833
m,5,651312287,147260
o,5,651578898,38167
p,5,651815250,37945
m,5,652162971,79315
o,5,652380565,41463
p,5,652736730,37778
m,5,653000398,76574
o,5,653299769,38444
p,5,653550714,38111
m,5,654043788,80944
o,5,654313918,38649
p,5,654538696,38203
m,5,654836307,76740
o,5,655113400,40315
p,5,655342734,39518
m,5,655791659,80741
o,5,655987992,38352
p,5,656279177,38333
m,5,656504491,76593
o,5,656766565,38297
p,5,656990916,37685
m,5,657291342,76703
o,5,657548563,38334
p,5,657800582,37870
m,5,658021120,76722
o,5,658287731,40611
p,5,658517139,39852
m,5,660183861,90740
o,5,662249361,49204
p,5,664801102,41574
c,5,653866473,13174296
m,5,667189157,85241
o,5,667521157,38815
p,5,667924897,39333
m,5,668236248,78445
o,5,668503823,38444
p,5,668722861,38277
m,5,669023842,77352
o,5,669250287,37963
p,5,669474582,38130
m,5,669773434,77666
o,5,670031951,38352
p,5,670256729,38148
m,5,670550729,76908
o,5,670772970,38333
p,5,671091915,38056
m,5,671597766,78612
o,5,671869117,38556
p,5,672098099,38315
m,5,672429691,77093
o,5,672653303,38204
p,5,673066563,38685
m,5,673297081,78111
o,5,673561692,38315
p,5,673780618,110944
m,5,674080099,76760
o,5,674336433,37889
p,5,674560544,37611
m,5,674884784,76574
o,5,675079803,40092
p,5,675383913,37851
m,5,675604449,77204
o,5,675873728,40685
p,5,676101598,105389
m,5,678454524,89815
o,5,680522802,43074
p,5,683076451,40426
c,5,671320063,13164221
m,5,684800784,85945
o,5,685011913,39186
p,5,685464155,39796
m,5,685694746,78574
o,5,685963229,39740
p,5,686188099,38240
m,5,686478247,76185
o,5,686689877,112833
p,5,686995619,37851
m,5,687251970,78463
o,5,687518746,41241
p,5,687745544,40500
m,5,688042839,76519
o,5,688308802,38371
p,5,688532950,41556
m,5,689049932,160018
o,5,689326820,38148
p,5,689624450,39814
m,5,689857245,76407
o,5,690122263,38056
p,5,690350225,38000
m,5,690835836,79371
o,5,691087632,76907
p,5,691349594,38334
m,5,691572520,77018
o,5,691834186,42296
p,5,692067407,38130
m,5,692356648,79611
o,5,692620907,38463
p,5,692881554,37908
m,5,693108332,77167
o,5,693371979,44852
p,5,693684127,38481
m,5,696599756,86556
o,5,698676590,46981
p,5,701252183,45704
c,5,688772062,13496157
m,5,702502238,82630
o,5,702788071,40204
p,5,703185794,40056
m,5,703487276,78759
o,5,703755554,38500
p,5,704003313,38315
m,5,704229758,77333
o,5,704493258,38482
p,5,704717999,37796
m,5,705028072,83019
o,5,705298647,40666
p,5,705526091,38297
m,5,705777738,76963
o,5,706244257,40185
p,5,706551590,117907
m,5,707048108,79612
o,5,707311478,39667
p,5,707543738,38223
m,5,707840462,77074
o,5,708211072,39667
p,5,708514240,39000
m,5,708740611,78241
o,5,709004704,38333
p,5,709228592,38074
m,5,709536147,76574
o,5,709795295,37945
p,5,710059961,37945
m,5,710283979,81074
