main thread [3031]
deadline thread started [3045]
deadline thread started [3046]
deadline thread started [3047]
deadline thread started [3048]
m,5,370149325,73056
p,5,370409622,35092
o,5,370991882,48352
m,5,371111808,73833
p,5,371377457,35518
o,5,371817290,46704
m,5,371930512,72537
p,5,372189920,59204
o,5,372570198,46074
m,5,372756958,72963
p,5,372963976,35500
o,5,373408253,47611
m,5,373522530,72593
p,5,373784512,35241
o,5,375829289,79778
m,5,375959289,73704
p,5,377930900,60463
o,5,383362623,51592
m,5,383489511,74149
p,5,385547845,54982
c,5,368630177,19036482
o,5,388099677,156685
m,5,388297325,74296
p,5,388507862,35741
o,5,388958104,46611
m,5,389071641,72537
p,5,389331639,35519
o,5,389784511,46537
m,5,389904807,72500
p,5,390088937,108871
o,5,390570269,46408
m,5,390683769,72204
p,5,390981843,61834
o,5,391818048,48278
m,5,391937437,73296
p,5,392194955,35408
o,5,392804956,48981
m,5,392921512,73685
p,5,393182381,36463
o,5,393814862,47296
m,5,393933232,73704
p,5,394124491,37741
o,5,394598696,46481
m,5,394697992,72704
p,5,394953899,35296
o,5,395403065,46037
m,5,395501066,71944
p,5,395758491,35537
o,5,396163990,46574
m,5,396262749,71963
p,5,396518656,35444
o,5,399270859,51945
m,5,399396915,74333
p,5,401452063,67166
o,5,406764933,51112
m,5,406888952,74093
p,5,408940155,39556
c,5,391155417,18932738
o,5,410646061,81223
m,5,410780710,74277
p,5,411015856,37574
o,5,411404393,46722
m,5,411559781,110778
p,5,411787949,35370
o,5,412282246,81852
m,5,412421616,73222
p,5,412685506,35741
o,5,413086375,131501
m,5,413344468,88852
p,5,413567486,61408
o,5,414493764,84871
m,5,414633246,85074
p,5,414929283,66519
o,5,415386858,84574
m,5,415536117,72352
p,5,415829285,36944
o,5,416477690,47796
m,5,416598208,73463
p,5,416784449,110148
o,5,417263059,35703
m,5,417360281,73204
p,5,417619151,35148
o,5,418072984,46481
m,5,418172410,72407
p,5,418427002,34982
o,5,418844003,35796
m,5,418958892,73648
p,5,419249779,35000
o,5,422723799,51241
m,5,422852355,74592
p,5,424809002,118130
o,5,430183244,48889
m,5,430304985,73814
p,5,432367484,37963
c,5,413755967,19374536
o,5,433658114,47611
m,5,433778947,74278
p,5,434036409,39481
o,5,434439630,35500
m,5,434553427,74129
p,5,434810409,34704
o,5,435257799,35703
m,5,435370002,71222
p,5,435625170,35092
o,5,435978632,48296
m,5,436208947,101870
p,5,436426372,38703
o,5,437227611,46222
m,5,437329074,73185
p,5,437593111,35314
o,5,437989777,115759
m,5,438187647,73278
p,5,438519757,35889
o,5,438969589,47519
m,5,439070979,73685
p,5,439326293,35351
o,5,439702347,35426
m,5,439888329,72092
p,5,440100309,34982
o,5,440575179,35667
m,5,440687383,71426
p,5,440941475,35148
o,5,441319252,35833
m,5,441502400,97481
p,5,441723085,35055
o,5,445900660,52500
m,5,446028826,74241
p,5,448066492,37241
o,5,453359159,49500
m,5,453463825,76482
c,5,436540909,17264324
p,5,454015567,36241
o,5,454654012,46315
m,5,454755475,74019
p,5,455012419,35518
o,5,455420455,36055
m,5,455534770,72518
p,5,455800473,35000
o,5,456245603,36038
m,5,456359381,77167
p,5,456621713,35092
o,5,457027453,35611
m,5,457143508,75649
p,5,457478860,34778
o,5,458201953,46426
m,5,458302267,73649
p,5,458563026,34907
o,5,459016081,46629
m,5,459114970,73000
p,5,459522101,35889
o,5,459973434,35963
m,5,460087953,73055
p,5,460342805,35241
o,5,460745731,35759
m,5,460859064,71611
p,5,461113323,35092
o,5,461565859,35982
m,5,461679452,71240
p,5,461933544,34944
o,5,462340802,35352
m,5,462449895,75778
p,5,462711469,35111
o,5,467587099,52185
m,5,467714877,74592
p,5,469753803,40277
c,5,457413064,16539239
o,5,474255728,52574
m,5,474408673,159407
p,5,474835488,36407
o,5,475320951,36481
m,5,475436080,75871
p,5,475697599,34981
o,5,476072526,35778
m,5,476249674,113352
p,5,476489711,35056
o,5,476933028,35463
m,5,477042898,79963
p,5,477305788,35111
o,5,477667177,108685
m,5,477856251,73740
p,5,478131399,35185
o,5,478849769,46852
m,5,478952565,73648
p,5,479215140,35277
o,5,479795047,46314
m,5,479914102,71852
p,5,480101010,35092
o,5,480554564,35944
m,5,480665823,78019
p,5,480926231,35445
o,5,481349751,35648
m,5,481459973,75556
p,5,481717992,34833
o,5,482134769,35945
m,5,482243565,76593
p,5,482504767,34926
o,5,482960453,35593
m,5,483071212,81019
p,5,483476657,35444
o,5,488772601,51370
m,5,488901508,74315
p,5,490935212,37296
c,5,477977769,16103238
o,5,494519543,48482
m,5,494628877,73981
p,5,494886933,35426
o,5,495266414,35648
m,5,495375433,78741
p,5,495636024,34834
o,5,496065265,35352
m,5,496173543,78315
p,5,496435322,34852
o,5,496795415,35778
m,5,496930342,93481
p,5,497209619,35093
o,5,497638343,36148
m,5,497753009,75556
p,5,498353325,36130
o,5,498735548,49389
m,5,498924659,73037
p,5,499145955,35000
o,5,499584972,36037
m,5,499694269,77926
p,5,499959286,35167
o,5,500432823,121185
m,5,500624490,73926
p,5,500828546,35055
o,5,501282805,35592
m,5,501391601,78444
p,5,501657748,34963
o,5,502016305,120944
m,5,502201730,76426
p,5,502389786,35129
o,5,502859563,50000
m,5,502974600,79963
p,5,504114156,38630
o,5,509382415,127351
m,5,509585137,76777
p,5,511567174,36796
c,5,497883343,16794997
o,5,515123489,48092
m,5,515228896,78760
p,5,515491915,35852
o,5,515901970,35685
m,5,516011877,77593
p,5,516286766,35260
o,5,516710784,35778
m,5,516822877,76926
p,5,517084228,34870
o,5,517471210,35796
m,5,517585228,74519
p,5,517859228,34852
o,5,518358988,36148
m,5,518469692,83074
p,5,518997470,35796
o,5,519418506,36389
m,5,519528858,77037
p,5,519797562,36296
o,5,520353821,46518
m,5,520468321,76518
p,5,520727395,35148
o,5,521074172,47500
m,5,521194376,75704
p,5,521474764,37055
o,5,521937947,35797
m,5,522047836,76222
p,5,522307539,35056
o,5,522598374,48963
m,5,522703707,74148
p,5,522844541,38463
o,5,523423762,49148
m,5,523528836,76704
p,5,525420114,72185
o,5,530757836,51166
m,5,530865576,76574
p,5,532909003,37889
c,5,518225915,15971070
o,5,534782430,56296
m,5,534919467,82352
p,5,535216095,37908
o,5,535650984,46815
m,5,535773632,75852
p,5,536037521,35666
o,5,536398799,35740
m,5,536587836,75444
p,5,536804336,34740
o,5,537240929,35556
m,5,537356503,69574
p,5,537613153,35037
o,5,538111725,36111
m,5,538226151,79592
p,5,538695670,40000
o,5,539200448,36241
m,5,539317430,75444
p,5,539580820,34981
o,5,540199283,47519
m,5,540314617,82500
p,5,540507986,108129
o,5,540955987,36000
m,5,541065561,73537
p,5,541321764,34889
o,5,541745394,36037
m,5,541861708,69352
p,5,542084135,42018
o,5,542520800,35907
m,5,542638337,69055
p,5,542892800,34870
o,5,543506467,49648
m,5,543695301,82815
p,5,545736098,44408
o,5,551074895,49149
m,5,551196321,74056
p,5,553275562,36389
c,5,537904059,18017855
o,5,556215450,48555
m,5,556402079,113204
p,5,556789505,36741
o,5,557223413,35407
m,5,557340542,69334
p,5,557591839,34833
o,5,557952099,108333
m,5,558140729,72500
p,5,558323988,35000
o,5,558785561,35963
m,5,558903172,72685
p,5,559161469,35907
o,5,559926506,46259
m,5,560040672,79278
p,5,560237616,35352
o,5,560700430,35482
m,5,560815893,69408
p,5,561110689,35056
o,5,561664170,46574
m,5,561778281,78537
p,5,562039540,38556
o,5,562430854,35982
m,5,562546706,70167
p,5,562798818,34815
o,5,563230373,35944
m,5,563346169,72871
p,5,563605373,34851
o,5,563989040,35408
m,5,564109355,66130
p,5,564361041,39963
o,5,565779429,48797
m,5,565902300,75092
p,5,567954244,39204
o,5,573293134,58611
m,5,573437745,79370
p,5,575446392,36667
c,5,559460617,16711498
o,5,576749300,48537
m,5,576872430,78592
p,5,577135910,35389
o,5,577492558,35852
m,5,577612466,119721
p,5,577910187,34907
o,5,578340482,36741
m,5,578459704,70574
p,5,578719056,34907
o,5,579076962,35574
m,5,579196036,102167
p,5,579475962,35093
o,5,580243906,55389
m,5,580391129,108759
p,5,580711333,36759
o,5,581099888,49333
m,5,581248406,76482
p,5,581520258,36223
o,5,582111943,50259
m,5,582236295,73222
p,5,582492999,35519
o,5,582880203,59204
m,5,583066850,142704
p,5,583338090,36260
o,5,583785202,48260
m,5,583911462,72426
p,5,584169350,35537
o,5,584540905,49056
m,5,584742978,100667
p,5,584976181,37260
o,5,587136274,50352
m,5,587247516,78611
p,5,589299404,46556
o,5,594700904,51370
m,5,594830034,82000
p,5,596863589,36648
c,5,579699647,19160497
o,5,599433738,49592
m,5,599560478,73778
p,5,599779700,35889
o,5,600258552,48759
m,5,600368385,74500
p,5,600711959,37093
o,5,601105589,49055
m,5,601229700,78426
p,5,601352533,35981
o,5,601838422,49444
m,5,601964385,76166
p,5,602182774,122500
o,5,603618587,48574
m,5,603740254,86703
p,5,604024217,36203
o,5,604275902,49315
m,5,604407217,86463
p,5,604812885,36333
o,5,605470475,52074
m,5,605583179,81426
p,5,605856660,36574
o,5,606300030,47444
m,5,606414493,74296
p,5,606610159,35222
o,5,607093568,47482
m,5,607218235,73685
p,5,607479865,36555
o,5,607941885,49574
m,5,608067422,75982
p,5,608291312,36000
o,5,611173126,50629
m,5,611299181,78741
p,5,613341404,38445
o,5,618622682,51037
m,5,618762329,161112
p,5,620759978,41666
c,5,602505033,18915500
o,5,622065739,51981
m,5,622196850,76444
p,5,622469757,36112
o,5,622841720,50723
m,5,623044128,103536
p,5,623276238,35944
o,5,623759571,49574
m,5,623875330,73685
p,5,624142978,37908
o,5,624537294,48278
m,5,624654905,76833
p,5,624936923,37204
o,5,625747533,47111
m,5,625868922,75888
p,5,626137367,35611
o,5,626570495,36500
m,5,626695124,64000
p,5,627285938,37426
o,5,627725160,36556
m,5,627846530,64741
p,5,628097864,36167
o,5,628487401,46352
m,5,628609198,70500
p,5,628870123,36074
o,5,629334419,47944
m,5,629470789,73982
p,5,629667919,127723
o,5,630191494,47703
m,5,630310364,79778
p,5,630575975,35777
o,5,634115900,51519
m,5,634247159,74260
p,5,636212548,38704
o,5,641571493,50555
m,5,641694697,77963
p,5,643816159,39667
c,5,625093811,18961441
o,5,644692920,56556
m,5,644811587,82519
p,5,645019365,37888
o,5,645396142,214945
m,5,645685957,73722
p,5,645904440,34833
o,5,646350534,46463
m,5,646476126,70556
p,5,646735663,35500
o,5,646904367,72222
m,5,647023700,74463
p,5,647495274,38555
o,5,648482866,52667
m,5,648621051,79611
p,5,648935587,37056
o,5,649401624,49222
m,5,649526772,72426
p,5,649822494,39648
o,5,650504716,51426
m,5,650631179,73426
p,5,650819235,112630
o,5,651282087,46981
m,5,651395142,76723
p,5,651656291,34944
o,5,652097884,46963
m,5,652214791,73260
p,5,652473069,34926
o,5,652857199,46759
m,5,652981254,63056
p,5,653231885,35408
o,5,657501941,52370
m,5,657616663,75463
p,5,659681645,40833
o,5,664999348,51945
m,5,665127904,73352
c,5,647610885,19220056
p,5,666990366,35889
o,5,667607366,49296
m,5,667727458,78926
p,5,667992719,35611
o,5,668386145,47519
m,5,668503145,73074
p,5,668762608,35166
o,5,669197329,46722
m,5,669314218,73870
p,5,669573088,35407
o,5,670007922,47889
m,5,670123033,76241
p,5,670463921,35574
o,5,671219811,49907
m,5,671338404,77296
p,5,671608644,35259
o,5,672047570,47352
m,5,672162570,78593
p,5,672587366,36408
o,5,673026811,46500
m,5,673150718,65241
p,5,673400127,35204
o,5,673768478,46259
m,5,673891793,125259
p,5,674180719,35111
o,5,674613162,45741
m,5,674737403,60463
p,5,674993700,37334
o,5,675363793,49500
m,5,675559256,64000
p,5,675757237,35130
o,5,680714996,55296
m,5,680834439,74556
p,5,682881827,39167
c,5,670324348,17630238
o,5,688118790,47204
m,5,688239346,170981
p,5,688670476,37426
o,5,689113773,47148
m,5,689237958,74352
p,5,689498569,37167
o,5,689863700,46555
m,5,690066904,62889
p,5,690271664,35333
o,5,690740349,45907
m,5,690868367,57260
p,5,691109478,35167
o,5,691542720,46611
m,5,691667572,60518
p,5,691918534,41445
o,5,692689570,49982
m,5,692809089,77852
p,5,693079828,35408
o,5,693679216,46648
m,5,693803290,67574
p,5,694054976,35426
o,5,694447532,46833
m,5,694572828,61482
p,5,694825920,35704
o,5,695264622,46944
m,5,695395103,60982
p,5,695640826,35371
o,5,696067160,46093
m,5,696195086,57704
p,5,696439363,35667
o,5,696875085,46407
m,5,697002770,56778
p,5,697481437,37056
o,5,702823935,53334
m,5,702952565,79352
p,5,705000806,38871
c,5,691775702,17810623
o,5,709881603,48111
m,5,710005436,75741
p,5,710368974,38149
o,5,710822697,47500
m,5,710950623,61500
p,5,711202142,35722
o,5,711644901,50037
m,5,711763975,82407
p,5,712069716,45148
o,5,712478718,48759
m,5,712598144,73463
p,5,712860496,40519
o,5,713457847,35296
m,5,713587569,73259
p,5,714147791,116463
o,5,714672755,56574
m,5,714797570,83019
p,5,715090423,36778
o,5,715541275,46630
m,5,715672127,64204
p,5,716016146,40537
o,5,716482425,47833
m,5,716615369,63204
p,5,716872534,35000
o,5,717303478,36222
m,5,717438293,51740
p,5,717673996,35851
o,5,718088809,46630
m,5,718218902,68778
p,5,718475921,34926
o,5,718836368,107814
m,5,719004145,91500
p,5,720149404,39240
o,5,725541532,52000
m,5,725671161,74149
p,5,727717920,40889
c,5,713382217,18276056
o,5,732037514,48296
m,5,732167254,103296
p,5,732463531,36019
o,5,732893753,35852
m,5,733029123,51148
p,5,733273807,35686
o,5,733632548,35630
m,5,733838845,54166
p,5,734039419,35500
o,5,734477049,35759
m,5,734572123,89685
p,5,734846734,35463
o,5,735279660,35852
m,5,735415938,123277
p,5,736021179,36630
o,5,736469328,35963
m,5,736605921,52889
p,5,736843181,38259
o,5,737425977,47296
m,5,737562032,55463
p,5,737800921,35704
o,5,738230420,35704
m,5,738325494,89611
p,5,738524735,107760
o,5,739028735,35722
m,5,739124717,89351
p,5,739393567,35463
o,5,739826990,35815
m,5,739922287,90685
p,5,740130564,35445
o,5,740591230,35537
m,5,740686508,90389
p,5,742631694,40666
o,5,747888120,131314
m,5,748099990,69481
p,5,750060879,36908
c,5,735214605,19409219
o,5,754947138,46889
m,5,755080435,69611
p,5,755512103,37241
o,5,755939546,35611
m,5,756034954,92648
p,5,756248621,37833
o,5,756706400,48519
m,5,756847437,53963
p,5,757085180,35370
o,5,757513199,49074
m,5,757612532,96630
p,5,757829755,36871
o,5,758355422,45092
m,5,758489644,50870
p,5,758983367,36296
o,5,759417903,50130
m,5,759558107,52315
p,5,759775515,35593
o,5,760366718,46593
m,5,760503292,55389
p,5,760742996,35389
o,5,761100569,107463
m,5,761268550,89149
p,5,761470533,37685
o,5,761927940,47704
m,5,762064589,65833
p,5,762324479,35981
o,5,762750759,36074
m,5,762846351,89333
p,5,763124629,35296
o,5,763880998,47241
m,5,764020165,56352
p,5,766053018,41888
o,5,771394609,50500
m,5,771529387,62889
p,5,773564869,37222
c,5,758205015,20093965
o,5,778452702,46908
m,5,778590776,64167
p,5,778993350,36149
o,5,779422203,35778
m,5,779518018,91333
p,5,779792480,35278
o,5,780182666,35352
m,5,780279611,92833
p,5,780555833,35056
o,5,780985593,35704
m,5,781080464,93500
p,5,781363352,35112
o,5,782050128,51871
m,5,782255740,68463
p,5,782474129,35370
o,5,782908276,36074
m,5,783003980,89370
p,5,783278888,35333
o,5,783791870,46333
m,5,783997907,51482
p,5,784187592,35204
o,5,784614592,35519
m,5,784709296,95537
p,5,784986462,35019
o,5,785411314,35463
m,5,785505684,90519
p,5,785712036,39814
o,5,786170091,35703
m,5,786265016,89686
p,5,786539202,35167
o,5,788017350,49130
m,5,788150258,70500
p,5,790185794,38982
o,5,795483941,62259
m,5,795622478,73685
p,5,797636737,36667
c,5,781586981,21139552
o,5,802997552,46444
m,5,803139403,120871
p,5,803551681,37223
o,5,803940699,46592
m,5,804082088,53129
p,5,804318217,35630
o,5,804743512,35815
m,5,804840012,91926
p,5,805114327,35556
o,5,805471311,35574
m,5,805566459,148389
p,5,805888866,35241
o,5,806657476,46814
m,5,806800327,56741
p,5,806969067,35926
o,5,807486661,35852
m,5,807585031,94463
p,5,807864328,35630
o,5,808451902,49982
m,5,808592347,62555
p,5,808816996,40500
o,5,809265291,46500
m,5,809408661,55722
p,5,809652773,35703
o,5,810075068,35704
m,5,810174939,93666
p,5,810386199,35351
o,5,810849273,35649
m,5,810944866,91167
p,5,811256996,35296
o,5,813471828,51500
m,5,813610013,72611
p,5,815567550,38666
o,5,820951679,48612
m,5,821091365,56926
p,5,823121883,37500
c,5,806114291,22023314
o,5,828389976,46222
m,5,828565012,92593
p,5,828819087,35944
o,5,829270216,35908
m,5,829365939,93203
p,5,829641049,35389
o,5,830072179,35667
m,5,830167827,92315
p,5,830369902,36722
o,5,830830976,36500
m,5,830927587,91741
p,5,831203459,40889
o,5,831935330,121259
m,5,832153941,54852
p,5,832319683,35037
o,5,832807237,35334
m,5,832902071,94796
p,5,833182329,35241
o,5,833688089,46797
m,5,833855645,92963
p,5,834086979,35389
o,5,834514960,35463
m,5,834609312,89426
p,5,834882404,35260
o,5,835242829,35166
m,5,835417198,92686
p,5,835619402,35018
o,5,836088976,35130
m,5,836183254,89093
p,5,836468198,34945
o,5,839293105,55666
m,5,839501975,72870
p,5,841487252,38056
o,5,846880898,51241
m,5,847023139,57389
p,5,849063361,38204
c,5,831369329,20304310
o,5,852072306,47185
m,5,852281677,59185
p,5,852481825,35908
o,5,852913492,35870
m,5,853009733,92278
p,5,853286270,35444
o,5,853711344,35871
m,5,853806881,91815
p,5,854015307,35667
o,5,854486694,35871
m,5,854581954,90407
p,5,854860471,35333
o,5,855547287,119166
m,5,855720472,94518
p,5,855926269,35482
o,5,856409065,49352
m,5,856508565,89611
p,5,856933768,35963
o,5,857291638,35518
m,5,857391786,157851
p,5,857696600,35444
o,5,858131156,35796
m,5,858226489,89889
p,5,858499007,35334
o,5,858870542,35704
m,5,858966098,162926
p,5,859283895,35278
o,5,859717248,36111
m,5,859817377,93259
p,5,860098340,35593
o,5,863697876,52130
m,5,863839209,61519
p,5,865875025,39444
o,5,871221635,50074
m,5,871366950,62315
p,5,873387636,37851
c,5,854943397,20977016
o,5,876317116,47834
m,5,876462339,114518
p,5,876744524,35722
o,5,877176690,37092
m,5,877273801,89796
p,5,877548226,35222
o,5,877906337,49741
m,5,878073097,90611
p,5,878300948,34945
o,5,878740300,35426
m,5,878835319,88926
p,5,879191986,34388
o,5,879894041,46760
m,5,879993115,92741
p,5,880222208,37370
o,5,880735559,51297
m,5,880880244,56945
p,5,881293393,36333
o,5,881652875,35759
m,5,881815856,92074
p,5,882216040,36815
o,5,882647503,36037
m,5,882744206,92389
p,5,883019244,35425
o,5,883445280,37704
m,5,883542336,91315
p,5,883750207,35092
o,5,884254337,35333
m,5,884348781,94204
p,5,884630614,35112
o,5,888909301,127389
m,5,889129931,61926
p,5,891071005,37278
o,5,896432098,49815
m,5,896538931,89630
p,5,898593690,37259
c,5,879118763,22561149
o,5,902158468,48629
m,5,902262468,93963
p,5,902547858,36037
o,5,902971969,35667
m,5,903068228,90296
p,5,903312339,36481
o,5,903785450,53778
m,5,903893543,93074
p,5,904180488,37518
o,5,904653340,47963
m,5,904798636,52982
p,5,905130894,36389
o,5,905857503,49630
m,5,906002188,54204
p,5,906254392,35945
o,5,906723932,47351
m,5,906824913,95278
p,5,907200839,121519
o,5,907711137,48074
m,5,907815285,93611
p,5,908091841,35222
o,5,908526157,46741
m,5,908627935,93093
p,5,908921602,43778
o,5,909325990,46482
m,5,909424842,93945
p,5,909720694,36537
o,5,910150991,56519
m,5,910379250,84111
p,5,910601176,37555
o,5,915680712,56204
m,5,915821342,78111
p,5,917843081,37963
o,5,923158247,60278
m,5,923306951,69037
p,5,925333765,39444
c,5,904981746,23899204
o,5,929223452,50833
m,5,929370563,156240
p,5,929652451,36963
o,5,930118395,53870
m,5,930264265,59815
p,5,930521912,37037
o,5,930943134,49204
m,5,931090282,55204
p,5,931346635,36370
o,5,931731506,59148
m,5,931952099,68351
p,5,932286505,37445
o,5,933322819,70871
m,5,933540801,191852
p,5,933838968,43555
o,5,934502097,49167
m,5,934648709,168444
p,5,934987060,38833
o,5,935451561,50055
m,5,935559338,97334
p,5,935843987,35722
o,5,936238357,47667
m,5,936388191,74610
p,5,936660153,35889
o,5,937122060,47870
m,5,937225393,94278
p,5,937514097,36981
o,5,937953318,47741
m,5,938054077,99815
p,5,938680113,36556
o,5,944110187,57685
m,5,944252539,85463
p,5,946314520,39481
o,5,951711056,51074
m,5,951817907,94889
p,5,953804555,116223
c,5,932073969,22740920
o,5,955431982,53092
m,5,955581297,69222
p,5,955845073,37056
o,5,956315905,48926
m,5,956462313,55259
p,5,956644610,36370
o,5,957056369,47426
m,5,957157166,95537
p,5,957469888,37408
o,5,958050741,35518
m,5,958152426,92370
p,5,958722389,36333
o,5,959121925,47074
m,5,959221833,94555
p,5,959503075,35629
o,5,959955112,35907
m,5,960051723,86722
p,5,960341482,35056
o,5,960903352,49685
m,5,961008074,93945
p,5,961287833,35704
o,5,961733502,46555
m,5,961834613,95055
p,5,962120742,39926
o,5,962543241,47278
m,5,962646222,97537
p,5,962933186,36389
o,5,963375780,46278
m,5,963475039,97167
p,5,964814558,43907
o,5,970136614,51629
m,5,970248243,90797
p,5,972321188,45296
o,5,977639058,50741
m,5,977748391,89019
c,5,957910629,21481484
p,5,979693428,38259
o,5,980166429,48185
m,5,980270558,89223
p,5,980544947,35593
o,5,980940686,36223
m,5,981038909,87055
p,5,981316076,35055
o,5,981786760,50908
m,5,981931649,54667
p,5,982211965,39148
o,5,982747355,57537
m,5,982902670,56963
p,5,983534002,41315
o,5,984062038,51241
m,5,984205223,62389
p,5,984401741,42204
o,5,985129610,126185
m,5,985352369,52611
p,5,985519591,36944
o,5,985979719,47444
m,5,986082534,88574
p,5,986326700,37444
o,5,986815757,47259
m,5,986916460,93000
p,5,987196646,35740
o,5,987631127,46352
m,5,987729534,87945
p,5,988005442,35555
o,5,988393924,47259
m,5,988497127,89778
p,5,990548221,42129
o,5,995897870,53851
m,5,996012814,91759
p,5,998069388,38203
c,5,982593466,19780515
o,6,2747074,47666
m,6,2851333,93148
p,6,3133889,36834
o,6,3502982,48277
m,6,3607167,178055
p,6,3930166,35760
o,6,4373964,47889
m,6,4477575,89130
p,6,4751946,35333
o,6,5123076,48018
m,6,5299243,92575
p,6,5542576,35926
o,6,6118689,36315
m,6,6219597,87870
p,6,6766097,37056
o,6,7143264,48463
m,6,7325264,92741
p,6,7537579,35018
o,6,8172577,47463
m,6,8276948,89500
p,6,8550706,35796
o,6,8919873,46871
m,6,9093262,89389
p,6,9331985,35148
o,6,9767391,47186
m,6,9867762,87740
p,6,10142113,35852
o,6,10506615,122425
m,6,10682892,88703
p,6,10883984,35407
o,6,11811337,47481
m,6,11915411,91407
p,6,14025873,40260
o,6,19299615,134352
m,6,19494819,92111
p,6,21469633,37926
c,6,5843559,19861723
o,6,25948115,50000
m,6,26062800,97130
p,6,26550856,37092
o,6,26916875,46982
m,6,27017838,157371
p,6,27325785,36018
o,6,27767339,46278
m,6,27867524,86093
p,6,28338025,37648
o,6,28711489,48926
m,6,28817026,180186
p,6,29140360,35926
o,6,29959676,46852
m,6,30063250,92334
p,6,30341473,34981
o,6,30711695,46833
m,6,30819954,197111
p,6,31208730,34926
o,6,31819248,47130
m,6,31923026,89630
p,6,32197859,35556
o,6,32559303,45963
m,6,32657989,161906
p,6,32971302,35500
o,6,33468487,46277
m,6,33566931,88222
p,6,33767672,35444
o,6,34221413,36130
m,6,34319598,86408
p,6,34593579,36778
o,6,36197116,51445
m,6,36309135,91870
p,6,38388487,40389
o,6,43810468,56500
m,6,43948579,73278
p,6,45881709,43000
c,6,29437064,20428607
o,6,50314782,48203
m,6,50419374,104260
p,6,50713079,36555
o,6,51094930,47648
m,6,51196560,95037
p,6,51511466,36982
o,6,52004320,49611
m,6,52112079,89204
p,6,52314894,109259
o,6,52802727,55222
m,6,52920449,88907
p,6,53223116,42444
o,6,54107912,49796
m,6,54216282,90037
p,6,54484189,39704
o,6,55012800,48852
m,6,55167818,62908
p,6,55375857,159982
o,6,56063524,48000
m,6,56165209,94112
p,6,56445526,36259
o,6,56872212,47611
m,6,56970601,91907
p,6,57247157,36426
o,6,57649693,47130
m,6,57749341,91500
p,6,58029026,35334
o,6,58464657,35463
m,6,58559879,89204
p,6,58833268,36000
o,6,61080583,51592
m,6,61195805,91555
p,6,63248583,38796
o,6,68584750,52593
m,6,68694491,90611
p,6,70680658,37722
c,6,53483671,20219765
o,6,74071159,47982
m,6,74248826,96334
p,6,74461288,35685
o,6,74928011,35833
m,6,75024233,90537
p,6,75298235,35555
o,6,75726307,35704
m,6,75821418,93185
p,6,76031881,35407
o,6,76486900,35611
m,6,76585289,89092
p,6,76859548,35297
o,6,77617991,46723
m,6,77719029,93222
p,6,77999287,35315
o,6,78392918,35648
m,6,78487918,89685
p,6,78762566,35389
o,6,79345993,46166
m,6,79444993,91148
p,6,79653918,37815
o,6,80118103,35592
m,6,80212973,94130
p,6,80490733,37204
o,6,80926009,35500
m,6,81024509,90537
p,6,81225805,108276
o,6,81680544,35482
m,6,81775026,89185
p,6,82048729,34722
o,6,85056194,52018
m,6,85170120,93889
p,6,87241805,37500
o,6,92540231,48945
m,6,92647064,90112
p,6,94702934,37074
c,6,77009048,18730090
o,6,96354434,47686
m,6,96456860,93926
p,6,96741007,35889
o,6,97131915,35685
m,6,97228767,93074
p,6,97511916,35000
o,6,97935397,35648
m,6,98030360,90537
p,6,98306489,34981
o,6,98666155,35149
m,6,98760470,158093
p,6,99068359,35037
o,6,99833026,49482
m,6,99941934,91426
p,6,100224414,35241
o,6,100652598,35630
m,6,100748635,92648
p,6,101192336,36482
o,6,101617337,35407
m,6,101713003,90278
p,6,101919874,35111
o,6,102378801,36018
m,6,102474078,92093
p,6,102751856,35426
o,6,103176504,35351
m,6,103270429,89797
p,6,103543523,35074
o,6,103935190,35093
m,6,104029987,88777
p,6,104303819,34963
o,6,108001300,51704
m,6,108114633,93760
p,6,110166725,37389
o,6,115456948,53130
m,6,115567356,99963
p,6,117662281,38333
c,6,99217840,18864848
o,6,118682595,48315
m,6,118785910,95018
p,6,119064779,35482
o,6,119429188,36000
m,6,119525669,143426
p,6,119873317,35019
o,6,120307057,35629
m,6,120402242,89092
p,6,120675853,35129
o,6,121037575,35241
m,6,121131983,158647
p,6,121513223,35018
o,6,122209742,47111
m,6,122310094,92018
p,6,122591502,35129
o,6,122960741,35611
m,6,123056871,163685
p,6,123485556,36222
o,6,123918426,35334
m,6,124013852,89408
p,6,124286834,34982
o,6,124643187,110259
m,6,124813594,89241
p,6,125014428,35092
o,6,125485186,35407
m,6,125580204,86834
p,6,125860594,34870
o,6,126290945,35130
m,6,126385389,92778
p,6,126594649,34982
o,6,131051854,51426
m,6,131164391,93723
p,6,133218633,37889
o,6,138560967,48630
m,6,138665616,89425
c,6,121449723,18177430
p,6,139770690,112407
o,6,140406765,49055
m,6,140515154,92407
p,6,140792189,35371
o,6,141160431,109462
m,6,141329949,90500
p,6,141537450,34981
o,6,141986247,35167
m,6,142080247,84759
p,6,142351970,35185
o,6,142788915,48388
m,6,142887433,91722
p,6,143189395,35500
o,6,143900191,47074
m,6,143999432,91426
p,6,144284747,35333
o,6,144743544,35574
m,6,144838784,86630
p,6,145162858,38370
o,6,145624229,35407
m,6,145720191,87334
p,6,145993931,35074
o,6,146422857,37074
m,6,146518431,85093
p,6,146725338,34815
o,6,147173135,35130
m,6,147266765,87796
p,6,147537451,35111
o,6,147899562,35834
m,6,147999266,180575
p,6,148325766,35074
o,6,153457153,53093
