main thread [1913]
deadline thread started [1929]
m,6,624354010,81370
o,6,624629529,21574
p,6,625172864,107371
m,6,625413050,73574
o,6,625638383,21259
p,6,626055068,39870
m,6,626212512,77593
o,6,626446994,21556
p,6,626809511,49167
m,6,627063529,73037
o,6,627281529,36333
p,6,627686974,37926
m,6,627838345,72222
o,6,628063216,20815
p,6,628506290,41519
m,6,630142031,80296
o,6,630964845,23371
p,6,635579882,41612
c,6,623275658,13419743
m,6,636901178,78797
o,6,637061031,21870
p,6,637910549,40296
m,6,638345827,81648
o,6,638510382,26092
p,6,639190862,40667
m,6,639355268,74630
o,6,639577398,25815
p,6,639948565,44981
m,6,640190824,76315
o,6,640351101,39259
p,6,640799805,37685
m,6,640955879,72037
o,6,641177119,17722
p,6,641619934,37556
m,6,642038119,75148
o,6,642199230,91703
p,6,642667657,38296
m,6,642841416,73408
o,6,643070971,17889
p,6,643602138,39370
m,6,643827583,75370
o,6,644061379,25648
p,6,644462306,39037
m,6,644619676,76685
o,6,644864454,21648
p,6,645268398,40944
m,6,645484379,169130
o,6,645739694,23019
p,6,646167268,38666
m,6,646330842,73834
o,6,646561509,18388
p,6,647718842,40685
m,6,649393267,165945
o,6,650301508,26722
p,6,655216137,142852
c,6,641704730,14040592
m,6,656082248,90037
o,6,656332488,31592
p,6,656878043,39537
m,6,657039099,140333
o,6,657260136,17611
p,6,657676155,36592
m,6,657824970,71685
o,6,658046155,17352
p,6,658458303,42333
m,6,658636747,169851
o,6,658892931,28445
p,6,659319247,40611
m,6,659597654,78148
o,6,659838117,24722
p,6,660646545,37870
m,6,660818878,90259
o,6,661073008,26000
p,6,661459342,38444
m,6,661769303,73685
o,6,661920821,17519
p,6,662512894,39518
m,6,662673875,75055
o,6,662899671,18055
p,6,663243949,37981
m,6,663468635,72648
o,6,663618801,91075
p,6,664070226,37444
m,6,664219300,72814
o,6,664442115,17759
p,6,664802374,39278
m,6,665036059,73519
o,6,665260077,17889
p,6,667179004,41574
m,6,668806059,79056
o,6,669706096,19352
c,6,660322711,13909830
p,6,674420356,37981
m,6,674660540,74426
o,6,674818484,96001
p,6,675495689,39518
m,6,675653059,75056
o,6,675880855,18370
p,6,676233504,38297
m,6,676492891,73797
o,6,676610707,49814
p,6,677061262,37426
m,6,677219613,72315
o,6,677409076,50037
p,6,677788724,39093
m,6,678046576,76611
o,6,678207428,50129
p,6,679011151,41463
m,6,679177429,77870
o,6,679411615,19371
p,6,679792042,40444
m,6,680026283,74685
o,6,680185764,52575
p,6,680837357,40037
m,6,681001617,76278
o,6,681230505,19204
p,6,681591782,38814
m,6,681819856,78685
o,6,681981263,90389
p,6,682437745,38815
m,6,682590653,74167
o,6,682822430,19222
p,6,683177614,39019
m,6,683419595,73519
o,6,683653078,21908
p,6,686280616,41667
m,6,687926968,81074
o,6,688827468,19944
c,6,678640391,13994151
p,6,693105413,45666
m,6,693303746,177722
o,6,693577321,20000
p,6,694178839,42926
m,6,694354321,79130
o,6,694599913,23371
p,6,695029226,39833
m,6,695204319,92592
o,6,695465097,18592
p,6,695850912,40389
m,6,696105357,76130
o,6,696348783,24815
p,6,696768432,40092
m,6,696925932,74185
o,6,697156116,18741
p,6,697804914,38741
m,6,698035711,74704
o,6,698290415,19260
p,6,698679453,38092
m,6,698837971,73648
o,6,699147137,54426
p,6,699622785,38574
m,6,699850415,74426
o,6,700036655,51889
p,6,700438043,37704
m,6,700588098,72315
o,6,700778394,50389
p,6,701156985,104944
m,6,701386595,72629
o,6,701572391,50351
p,6,701984464,44778
m,6,702154020,150759
o,6,702350001,49185
p,6,705698742,116112
m,6,707397057,76371
o,6,708318594,24185
c,6,697461579,13626402
p,6,711518536,38722
m,6,711683184,77426
o,6,712067276,19111
p,6,712415387,38093
m,6,712645295,74074
o,6,712836443,51203
p,6,713230904,37722
m,6,713386164,72388
o,6,713570015,51167
p,6,714019903,40093
m,6,714187217,75815
o,6,714425052,22407
p,6,714853849,40185
m,6,715019035,74777
o,6,715206442,50370
p,6,715972070,38537
m,6,716216367,84259
o,6,716463015,26185
p,6,716877089,39815
m,6,717080255,94093
o,6,717528996,25981
p,6,717909385,39185
m,6,718142347,74037
o,6,718260292,122574
p,6,718753884,37945
m,6,718902624,74445
o,6,719096477,54297
p,6,719479662,37426
m,6,719702051,72149
o,6,719818107,116056
p,6,720309940,37759
m,6,720460496,73185
o,6,720650256,53185
p,6,724692700,41907
m,6,726414885,78185
o,6,727204459,52759
c,6,715587331,13549721
p,6,729528312,37352
m,6,729684720,74018
o,6,729919869,19166
p,6,730452737,37055
m,6,730698699,72334
o,6,730814921,53000
p,6,731262588,36722
m,6,731408755,71315
o,6,731596089,53797
p,6,731971774,35944
m,6,732191014,71315
o,6,732305515,106703
p,6,732788294,36296
m,6,732935423,71426
o,6,733122331,54148
p,6,733742516,37093
m,6,733969146,72222
o,6,734085591,105593
p,6,734652109,42407
m,6,734989645,82685
o,6,735251811,19925
p,6,735631404,38944
m,6,735790181,74778
o,6,735983719,54148
p,6,736621368,46371
m,6,736819535,74352
o,6,737051665,18056
p,6,737476741,39667
m,6,737643741,74667
o,6,737867242,55055
p,6,738384741,56832
m,6,738589185,71314
o,6,738704128,140389
p,6,743609462,41852
m,6,745282961,78149
o,6,746177517,50167
c,6,733356997,14047743
p,6,747885612,38130
m,6,748228150,74889
o,6,748448391,56908
p,6,748865576,40112
m,6,749125780,75315
o,6,749269687,52982
p,6,749812410,36111
m,6,749995021,71056
o,6,750211614,52556
p,6,750415632,38593
m,6,750785520,81500
o,6,751053817,61000
p,6,751500466,37148
m,6,751656855,158129
o,6,751913910,50148
p,6,752641743,42334
m,6,752808243,75778
o,6,753053002,23037
p,6,753423169,39260
m,6,753760112,147611
o,6,753955075,53815
p,6,754401281,36481
m,6,754555151,73833
o,6,754739076,53537
p,6,755120334,36074
m,6,755376130,77222
o,6,755496648,53519
p,6,755955743,35777
m,6,756102650,71297
o,6,756290817,53037
p,6,756691134,38963
m,6,756918023,75574
o,6,757456505,95815
p,6,762521302,42741
m,6,764145876,77463
o,6,765009117,53870
c,6,752147577,13385429
p,6,766145453,38500
m,6,766320991,159463
o,6,766525639,55907
p,6,766976547,36259
m,6,767122898,71834
o,6,767310713,54204
p,6,767687879,36500
m,6,767937471,72370
o,6,768053545,54000
p,6,768506304,35777
m,6,768658100,74000
o,6,768844193,53555
p,6,769224712,35981
m,6,769481101,71722
o,6,769842620,56407
p,6,770304325,36334
m,6,770458528,72389
o,6,770643085,54555
p,6,771081085,36333
m,6,771304214,71648
o,6,771419936,97741
p,6,772035639,37204
m,6,772185473,73222
o,6,772374788,54408
p,6,772754197,36111
m,6,772973382,71148
o,6,773088382,107314
p,6,773582861,36093
m,6,773735787,71574
o,6,773918509,50630
p,6,774299676,35963
m,6,774881676,73278
o,6,775673546,85685
p,6,780656953,41000
m,6,782380119,74537
c,6,769666379,13532592
o,6,783266527,53852
p,6,783969084,38871
m,6,784122233,74778
o,6,784314808,55482
p,6,784693161,36759
m,6,784911790,71296
o,6,785092548,49871
p,6,785497028,36018
m,6,785644898,71704
o,6,785833380,51444
p,6,786213509,35870
m,6,786434509,71500
o,6,786623639,49500
p,6,787049324,35982
m,6,787463269,76926
o,6,787659880,51870
p,6,788117656,36796
m,6,788266230,71259
o,6,788456915,50130
p,6,788835120,36593
m,6,789152028,146093
o,6,789343046,49241
p,6,789784452,35981
m,6,789936526,71630
o,6,790117527,50240
p,6,790494063,35667
m,6,790734692,71704
o,6,790849785,48648
p,6,791298081,36315
m,6,791451044,71593
o,6,791634211,50982
p,6,792021898,36185
m,6,793287286,77074
o,6,794078416,129944
p,6,799122879,40148
c,6,787268898,13173592
m,6,800581065,78296
o,6,800830065,51907
p,6,801381381,38167
m,6,801622917,72389
o,6,801738899,79777
p,6,802230565,36111
m,6,802376878,71186
o,6,802563027,51148
p,6,802940490,35888
m,6,803158137,71445
o,6,803272970,104908
p,6,803754508,36297
m,6,803902860,73500
o,6,804094934,49612
p,6,804476101,36537
m,6,804945082,73704
o,6,805064269,100555
p,6,805554397,36371
m,6,805702602,78667
o,6,805902712,53760
p,6,806418656,37796
m,6,806650267,97278
o,6,806797471,50074
p,6,807256342,38944
m,6,807411175,71685
o,6,807592138,50500
p,6,807983748,39704
m,6,808227729,73056
o,6,808350081,49315
p,6,808802841,42092
m,6,808961914,71463
o,6,809149729,49796
p,6,809719062,38296
m,6,811432062,80037
o,6,812219284,129131
p,6,817288157,39537
c,6,804693694,13255074
m,6,818167619,78667
o,6,818364453,54667
p,6,818901862,43297
m,6,819130473,77833
o,6,819252528,96519
p,6,819728416,36222
m,6,819873953,75537
o,6,820065526,50093
p,6,820445433,37556
m,6,820671268,73074
o,6,820862657,49852
p,6,821261490,36222
m,6,821415175,71111
o,6,821597842,49981
p,6,822150602,35463
m,6,822503972,74833
o,6,822696936,53722
p,6,823106787,36871
m,6,823269566,75796
o,6,823462510,58741
p,6,823992844,37685
m,6,824216159,72111
o,6,824403753,50500
p,6,824811327,36241
m,6,824970086,72592
o,6,825152179,53907
p,6,825534253,36129
m,6,825755364,71630
o,6,825943716,52500
p,6,826350161,36481
m,6,826504049,71537
o,6,826693586,52814
p,6,828007438,39296
m,6,829713864,77296
o,6,830583752,57908
c,6,822068398,13274835
p,6,835482307,37129
m,6,835633548,147908
o,6,835830012,56111
p,6,836496326,38888
m,6,836654548,72944
o,6,836836954,51037
p,6,837213566,36352
m,6,837382492,149110
o,6,837575454,53297
p,6,838209379,39741
m,6,838360657,74074
o,6,838550176,55759
p,6,838930716,37018
m,6,839116993,75944
o,6,839317659,54500
p,6,840022180,40481
m,6,840174105,72982
o,6,840363550,53797
p,6,840747531,36370
m,6,841003217,75815
o,6,841122402,52278
p,6,841727755,36925
m,6,841884107,76241
o,6,842069608,52852
p,6,842453146,36111
m,6,842692757,73130
o,6,842814813,52629
p,6,843273368,36166
m,6,843426368,71185
o,6,843607627,52000
p,6,843789554,45203
m,6,844145221,76796
o,6,844373000,53296
p,6,846365702,110741
m,6,848070332,80611
o,6,848952647,54851
c,6,839775865,13810449
p,6,854055611,37204
m,6,854226981,79260
o,6,854437870,56259
p,6,854983907,37444
m,6,855206888,72889
o,6,855323592,109482
p,6,855800224,36167
m,6,855952298,74944
o,6,856137575,54760
p,6,856525519,36575
m,6,856749761,77889
o,6,856871095,119686
p,6,857347225,36111
m,6,857501577,71000
o,6,857688040,54370
p,6,858319003,36648
m,6,858541650,72593
o,6,858730873,53649
p,6,859147336,35759
m,6,859301557,73037
o,6,859492132,52889
p,6,860003909,37445
m,6,860297633,72555
o,6,860414614,52444
p,6,860727856,39982
m,6,860818968,73777
o,6,860939504,52297
p,6,861046023,39000
m,6,861632283,192056
o,6,861868395,55556
p,6,862345099,38203
m,6,862498154,73370
o,6,862697784,64018
p,6,865489729,45648
m,6,867122729,78611
o,6,867984099,58018
c,6,858078170,13593040
p,6,872030044,37241
m,6,872268970,78722
o,6,872481877,55056
p,6,873040302,40445
m,6,873197079,75519
o,6,873392153,55277
p,6,873784097,38815
m,6,874012874,74797
o,6,874181893,20463
p,6,874587448,131185
m,6,874857597,75203
o,6,875059172,54814
p,6,875488970,38481
m,6,875651266,72889
o,6,875836692,53630
p,6,876619192,42963
m,6,876785599,74611
o,6,876975212,56092
p,6,877448934,39148
m,6,877617620,78259
o,6,877816657,55685
p,6,878388434,41278
m,6,878624472,87926
o,6,878841453,53260
p,6,879289581,40056
m,6,879455617,92112
o,6,879676506,54149
p,6,880069285,42574
m,6,880338712,73518
o,6,880459360,56352
p,6,880851973,101981
m,6,881064158,76167
o,6,881186214,60370
p,6,884340714,42185
m,6,886380659,77500
o,6,887288584,58018
c,6,876191654,13869115
p,6,890474251,38389
m,6,890631714,77333
o,6,891041048,20482
p,6,891414826,39556
m,6,891647827,74667
o,6,891837123,56907
p,6,892275400,40611
m,6,892443661,73796
o,6,892640198,56129
p,6,893036862,38426
m,6,893272196,73574
o,6,893465825,56907
p,6,893879768,37703
m,6,894054268,73000
o,6,894248231,57797
p,6,894995008,39722
m,6,895150619,75741
o,6,895352600,58852
p,6,895765432,38482
m,6,896158487,76334
o,6,896335080,70797
p,6,896868118,39593
m,6,897030414,79093
o,6,897225839,54815
p,6,897631507,37834
m,6,897888987,75130
o,6,898010191,54871
p,6,898483321,40426
m,6,898644581,73870
o,6,898829395,57222
p,6,899217062,37352
m,6,899473246,72222
o,6,899588932,60777
p,6,903810302,41982
m,6,905446913,78889
o,6,906310339,58704
c,6,894550860,13653257
p,6,908620766,39629
m,6,908801618,149149
o,6,908995599,54797
p,6,909606193,41370
m,6,909781822,75426
o,6,909972840,57463
p,6,910420728,39371
m,6,910587228,74723
o,6,910778117,55056
p,6,911240450,37834
m,6,911391154,72945
o,6,911582747,54370
p,6,911978100,37611
m,6,912218988,73019
o,6,912335450,54852
p,6,913088172,38445
m,6,913254117,75630
o,6,913442562,53944
p,6,913894728,38759
m,6,914326728,75092
o,6,914448192,57518
p,6,914900600,37519
m,6,915056749,71945
o,6,915238638,55926
p,6,915626157,42166
m,6,915919638,77648
o,6,916045711,51352
p,6,916570265,41352
m,6,916752524,78981
o,6,916971209,48222
p,6,917458393,46111
m,6,917647355,82519
o,6,917861578,57592
p,6,922821226,45852
m,6,924568097,79686
o,6,925356783,58351
c,6,912625432,14721573
p,6,927748616,49851
m,6,927925672,76240
o,6,928117300,53630
p,6,928678837,40463
m,6,928927763,74611
o,6,929047560,55352
p,6,929495542,37722
m,6,929646301,72018
o,6,929835855,56278
p,6,930215875,37426
m,6,930439579,72463
o,6,930558671,106852
p,6,931064429,38223
m,6,931221041,73000
o,6,931505411,56037
p,6,932082780,40093
m,6,932318539,74685
o,6,932438521,128927
p,6,932999059,41759
m,6,933317984,75981
o,6,933510391,58074
p,6,933895428,37963
m,6,934121854,74167
o,6,934242131,126908
p,6,934724724,38667
m,6,934881001,72537
o,6,935070594,56833
p,6,935654667,40703
m,6,935883445,74297
o,6,936070260,54722
p,6,936536777,37167
m,6,936694111,72870
o,6,937396222,50722
p,6,942345184,42611
m,6,944047276,76982
o,6,944922906,61425
c,6,931607929,13972439
p,6,946290479,39445
m,6,946447219,75278
o,6,946641571,56463
p,6,947023625,38259
m,6,947252328,73889
o,6,947445087,56926
p,6,947880716,36741
m,6,948036993,72408
o,6,948220123,56426
p,6,948598068,36833
m,6,948826269,72223
o,6,949011750,60019
p,6,949184806,39185
m,6,949420177,75889
o,6,950041215,51667
p,6,950446791,112018
m,6,950679883,74241
o,6,950868938,58056
p,6,951310883,38000
m,6,951477605,82796
o,6,951698013,51871
p,6,952337105,40352
m,6,952494772,75334
o,6,952689105,60278
p,6,953073291,37186
m,6,953300532,72371
o,6,953484903,56167
p,6,953898201,38111
m,6,954051941,72945
o,6,954243330,61000
p,6,954624051,37055
m,6,955316292,76759
o,6,956110792,50611
p,6,961145218,41815
m,6,962771292,76908
c,6,949850845,13707280
o,6,963655940,55796
p,6,964371848,40481
m,6,964636811,76500
o,6,964759423,59963
p,6,965211220,39241
m,6,965370368,73240
o,6,965555702,59870
p,6,965934129,37778
m,6,966189166,72982
o,6,966307037,58574
p,6,966764852,38000
m,6,966916351,73223
o,6,967108350,56982
p,6,967489944,37908
m,6,968025202,75574
o,6,968148777,57740
p,6,968659776,39093
m,6,968823203,73963
o,6,969016684,59630
p,6,969572981,38870
m,6,969800351,75130
o,6,969921054,60426
p,6,970384184,38074
m,6,970540981,73167
o,6,970731425,59000
p,6,971108035,36797
m,6,971362090,77593
o,6,971579461,55333
p,6,972017109,39667
m,6,972175739,74500
o,6,972378239,58056
p,6,972814277,43814
m,6,974260054,86537
o,6,975052610,57574
p,6,980039445,119426
m,6,981757371,90574
o,6,982643130,64074
c,6,967738889,15249759
p,6,983728759,45371
m,6,983907111,75871
o,6,984095092,64130
p,6,984472964,36666
m,6,984694056,72111
o,6,984882148,62889
p,6,985289276,36908
m,6,985442331,73482
o,6,985628406,67296
p,6,986012702,37408
m,6,986236536,72333
o,6,986425981,65074
p,6,986823794,36167
m,6,987259312,73963
o,6,987451405,66111
p,6,987833572,103815
m,6,988059943,71352
o,6,988241907,65166
p,6,988776702,38148
m,6,988959683,144796
o,6,989148794,67703
p,6,989597368,36019
m,6,989743517,71481
o,6,989930258,65037
p,6,990308241,35685
m,6,990557277,71723
o,6,990672648,64241
p,6,991118018,35759
m,6,991270777,72037
o,6,991454666,65296
p,6,992118259,36741
m,6,993822907,78833
o,6,994611277,66056
p,6,999675370,39777
c,6,987001535,13240409
m,7,527667,75056
o,7,649519,140427
p,7,1312631,38148
m,7,1465151,72166
o,7,1653076,66167
p,7,2030798,35740
m,7,2249318,71851
o,7,2431965,65111
p,7,2846169,35537
m,7,2992595,72741
o,7,3181096,66037
p,7,3556207,35740
m,7,3776798,71833
o,7,3965576,65481
p,7,4634539,35630
m,7,4805891,72630
o,7,4989021,65185
p,7,5442744,36055
m,7,5590504,71222
o,7,5779393,64797
p,7,6298134,36648
m,7,6473096,144907
o,7,6661836,65130
p,7,7101057,35814
m,7,7252186,71389
o,7,7433760,64759
p,7,7808927,35574
m,7,8025854,71407
o,7,8140964,67241
p,7,8611759,36037
m,7,8764427,71092
o,7,8945889,64907
p,7,10318354,40574
m,7,12028947,78056
o,7,12823151,132704
c,7,4450539,13145371
p,7,17737039,36574
m,7,17891244,73407
o,7,18083578,66852
p,7,18639577,37518
m,7,18861040,72852
o,7,19049096,65963
p,7,19452301,35537
m,7,19602874,71204
o,7,19784227,68185
p,7,20158950,39666
m,7,20384022,72500
o,7,20572245,68093
p,7,20968338,35481
m,7,21120893,71407
o,7,21309318,69908
p,7,21927745,103240
m,7,22148947,73074
o,7,22332891,68574
p,7,22717021,35870
m,7,22892207,148685
o,7,23084874,68500
p,7,23653762,37167
m,7,23808317,72537
o,7,23990540,68944
p,7,24364264,35759
m,7,24608614,71907
o,7,24724244,67759
p,7,25183281,36056
m,7,25329243,71204
o,7,25515650,68222
p,7,25892113,35815
m,7,26113075,71278
o,7,26227482,135500
p,7,28404834,40815
m,7,30032835,77833
o,7,30895094,71333
c,7,21755320,13070423
p,7,35049151,36500
m,7,35274076,74908
o,7,35470020,68315
p,7,36031555,36796
m,7,36187591,72556
o,7,36369942,69112
p,7,36752424,35722
m,7,36975683,73926
o,7,37160406,67703
p,7,37562220,35759
m,7,37715406,74907
o,7,37906331,68167
p,7,38286443,104741
m,7,38508721,72907
o,7,38690980,68037
p,7,39371444,37834
m,7,39552538,145333
o,7,39742705,68814
p,7,40375761,36926
m,7,40524836,71666
o,7,40712429,68722
p,7,41295040,36760
m,7,41450707,71852
o,7,41632763,69777
p,7,42015947,35834
m,7,42234336,70833
o,7,42415169,68222
p,7,42833652,36093
m,7,42980393,70889
o,7,43170153,67963
p,7,43546912,35778
m,7,43769487,71204
o,7,43955581,71315
p,7,46785767,42166
m,7,48417470,80130
o,7,49276711,71926
c,7,39103388,13360933
p,7,52743229,110334
m,7,52976601,73685
o,7,53178842,68944
p,7,53739417,41518
m,7,53913140,80704
o,7,54109639,70093
p,7,54529639,37204
m,7,54683806,71037
o,7,54870732,71445
p,7,55318326,38926
m,7,55482178,72519
o,7,55666697,70871
p,7,56163457,40185
m,7,56369587,72389
o,7,56593346,68833
p,7,57346550,36704
m,7,57503531,72500
o,7,57687679,74426
p,7,58074513,36148
m,7,58298273,71759
o,7,58619810,68593
p,7,59060864,36444
m,7,59207067,71926
o,7,59394788,70722
p,7,59767213,35518
m,7,59985436,71130
o,7,60099474,73981
p,7,60569807,35704
m,7,60720752,70759
o,7,60906549,73000
p,7,61299882,36167
m,7,61524882,71074
o,7,61639937,70611
p,7,65265344,41130
m,7,66893992,76500
o,7,67764326,68148
c,7,57006809,13212480
p,7,70526196,36778
m,7,70768140,74093
o,7,71026548,70463
p,7,71542641,36426
m,7,71688568,72240
o,7,71876123,73037
p,7,72251530,36000
m,7,72469586,71111
o,7,72583530,71537
p,7,73069197,35833
m,7,73214845,70667
o,7,73400623,70426
p,7,73778864,36074
m,7,74032846,70815
o,7,74218939,71074
p,7,74859458,36222
m,7,75013382,72093
o,7,75198994,71982
p,7,75631901,35555
m,7,75972329,72408
o,7,76090626,71463
p,7,76559479,35945
m,7,76705387,71352
o,7,76892200,71667
p,7,77267702,35592
m,7,77484331,71333
o,7,77670831,35519
p,7,78078369,35944
m,7,78230295,70722
o,7,78410037,35722
p,7,78791222,41074
m,7,79015481,70796
o,7,79201666,71389
p,7,83481703,41259
m,7,85114833,152667
o,7,85976667,36444
c,7,74452383,13233637
p,7,88042222,37112
m,7,88194315,73259
o,7,88429351,72352
p,7,89004834,36925
m,7,89158667,72204
o,7,89347038,71630
p,7,89794093,35593
m,7,89939890,71370
o,7,90125630,35685
p,7,90507389,35834
m,7,90755129,71370
o,7,90869758,35092
p,7,91329351,35889
m,7,91482055,70759
o,7,91662963,71611
p,7,92311927,36852
m,7,92562315,72703
o,7,92678611,35852
p,7,93142724,36166
m,7,93414668,72685
o,7,93605835,35926
p,7,93981817,35556
m,7,94221429,71833
o,7,94336744,35445
p,7,94785022,36222
m,7,94938782,71204
o,7,95121559,35797
p,7,95501727,35722
m,7,95719745,71222
o,7,95834541,72519
p,7,96314410,36000
m,7,96467022,71259
o,7,96648595,35741
p,7,101584503,42129
m,7,103283151,76611
o,7,104149354,74944
c,7,91906297,13068427
p,7,105430354,37463
m,7,105726483,74445
o,7,105918816,36074
p,7,106297316,36315
m,7,106518759,71704
o,7,106700832,35815
p,7,107098814,35888
m,7,107250629,76277
o,7,107443091,35704
p,7,107820849,103370
m,7,108040683,71204
o,7,108222664,35871
p,7,108603406,35796
m,7,108844035,72649
o,7,109026349,36074
p,7,109658181,36352
m,7,109816496,72555
o,7,110000256,36278
p,7,110496091,36871
m,7,110716517,72037
o,7,110831739,35407
p,7,111297128,35630
m,7,111442350,71370
o,7,111628776,35777
p,7,112003832,36019
m,7,112226851,71371
o,7,112415037,35833
p,7,112814906,36444
m,7,112961703,71426
o,7,113149609,35611
p,7,113531165,36018
m,7,113764184,80982
o,7,114503036,154075
p,7,119602129,41834
m,7,121237222,78611
o,7,122109722,37815
c,7,109126478,13984911
p,7,123476407,38908
m,7,123786962,76555
o,7,124050091,74685
p,7,124533387,40889
m,7,124703277,76481
o,7,124903944,73463
p,7,125333739,38444
m,7,125500331,144296
o,7,125691257,36185
p,7,126149942,38815
m,7,126300202,73111
o,7,126492793,36574
p,7,126893904,38574
m,7,127270052,74592
o,7,127581051,73666
p,7,128081088,46556
m,7,128269791,75167
o,7,128463329,36500
p,7,128858552,39537
m,7,129048886,160648
o,7,129334368,36352
p,7,129905350,39482
m,7,130066331,74333
o,7,130251960,74111
p,7,130690830,38833
m,7,130853405,72981
o,7,131038830,35889
p,7,131452776,40667
m,7,131688461,76111
o,7,131812794,149352
p,7,132322924,39185
m,7,132958498,227500
o,7,133783591,86981
p,7,138888518,42907
m,7,140543387,82426
o,7,141426258,60037
c,7,127391570,15689039
p,7,143718424,40741
m,7,143890146,77351
o,7,144089109,74426
p,7,144474497,37334
m,7,144698645,71704
o,7,144880795,35722
p,7,145493663,46408
m,7,145678867,74833
o,7,145878089,36204
p,7,146266015,39055
m,7,146426254,77352
o,7,146657514,74371
p,7,147057162,116332
m,7,147618217,73741
o,7,147866624,36538
p,7,148286011,39074
m,7,148373456,74926
o,7,148493900,77407
p,7,149279287,39778
m,7,149510638,75667
o,7,149630601,103536
p,7,150106340,42815
m,7,150276712,73463
o,7,150477342,76333
p,7,150881657,38185
m,7,151118230,74278
o,7,151315231,75222
p,7,151746027,41611
m,7,151930379,77444
o,7,152151822,75074
p,7,152575970,37111
m,7,153971803,79241
o,7,154835303,75463
p,7,159944878,40944
m,7,161591934,138351
c,7,147411217,14844012
o,7,162404248,69574
p,7,163025191,39963
m,7,163275729,75407
o,7,163396303,35759
p,7,163856246,38797
m,7,164008784,72314
o,7,164197007,35889
p,7,164585321,39945
m,7,164828359,73203
o,7,164949599,75482
p,7,165488820,38704
m,7,165647321,81037
o,7,165850099,36500
p,7,166249637,37407
m,7,166788266,74556
o,7,166909729,35278
p,7,167374100,38611
m,7,167538914,72112
o,7,167722637,36185
p,7,168343654,40130
m,7,168607987,77908
o,7,168736839,64445
p,7,169225968,38315
m,7,169377320,72963
o,7,169566950,36425
p,7,169966135,38870
m,7,170210467,72778
o,7,170327486,35537
p,7,170829837,40704
m,7,171016504,78648
o,7,171235190,71537
p,7,172077782,40186
m,7,173771542,92778
o,7,174652895,71722
p,7,179704932,43333
m,7,181476376,84685
c,7,166481599,15264647
o,7,181910710,67315
p,7,182630248,42852
m,7,182899303,75796
o,7,183088693,35944
p,7,183503414,38760
m,7,183656100,149927
o,7,183850693,35556
p,7,184297471,36981
m,7,184451452,72019
o,7,184642397,36204
p,7,185018082,36592
m,7,185261064,71944
o,7,185377193,35370
p,7,186128657,37241
m,7,186286879,74259
o,7,186478861,36093
p,7,186866862,37482
m,7,187101324,71778
o,7,187216824,35926
p,7,187895324,40111
m,7,188052324,75796
o,7,188246251,36388
p,7,188623658,37593
m,7,188865677,73037
o,7,188982566,36000
p,7,189438879,38833
m,7,189593397,72926
o,7,189786100,36667
p,7,190171526,37629
m,7,190398859,74685
o,7,190521821,72092
p,7,192126673,40000
m,7,193760044,78778
o,7,194634525,74445
p,7,199587135,44222
c,7,185860638,13813516
m,7,200086709,164445
o,7,200300377,35629
p,7,200869505,44222
m,7,201107134,74593
o,7,201299301,35926
p,7,201715263,37760
m,7,201871133,74315
o,7,202057227,36185
p,7,202509505,42111
m,7,202673098,71759
o,7,202856338,36167
p,7,203235098,37408
m,7,203478933,75259
o,7,203598396,35833
p,7,204335045,37223
m,7,204495545,73907
o,7,204681507,36537
p,7,205067876,39130
m,7,205300043,71963
o,7,205419710,74333
p,7,206089560,39130
m,7,206250616,74111
o,7,206436728,36056
p,7,206812692,37352
m,7,207041563,72833
o,7,207158267,103482
p,7,207653472,38222
m,7,207807343,72981
o,7,207998769,35796
p,7,208376807,37019
m,7,208602937,73204
o,7,208793715,36075
p,7,211016975,40574
m,7,212662234,78371
o,7,213526716,37166
c,7,204078083,13430187
p,7,217777215,37444
m,7,218049640,75037
o,7,218170546,36778
p,7,218845620,39908
m,7,219007584,73944
o,7,219194787,36185
p,7,219585343,38463
m,7,219810695,72574
o,7,219927806,37611
p,7,220414622,36907
m,7,220572973,72260
o,7,220763232,36074
p,7,221140954,37630
m,7,221369971,72667
o,7,221487972,35945
p,7,222273342,38185
m,7,222428973,75185
o,7,222623639,36278
p,7,223055603,37833
m,7,223281529,72445
o,7,223471456,36333
p,7,224055771,38907
m,7,224217492,74185
o,7,224403528,35870
p,7,224780065,37500
m,7,225004157,72630
o,7,225120510,35888
p,7,225589195,42333
m,7,225776566,78000
o,7,225988899,36889
p,7,226397659,39407
m,7,226629585,73907
o,7,226748602,37723
p,7,229814011,43297
m,7,231452642,87629
o,7,232322049,37815
c,7,221924545,14760763
p,7,236971938,44389
m,7,237156939,91518
o,7,237418327,76686
p,7,238003659,40463
m,7,238182511,147092
o,7,238374529,35593
p,7,238810047,37296
m,7,238958806,71648
o,7,239146696,36259
p,7,239510103,38093
m,7,239760992,71519
o,7,239876177,35222
p,7,240322028,38129
m,7,240471324,71296
o,7,240657971,35778
p,7,241297820,36630
m,7,241534803,72463
o,7,241650914,35148
p,7,242099339,35555
m,7,242279171,71019
o,7,242596690,36334
p,7,242975022,36334
m,7,243211688,72388
o,7,243327947,35333
p,7,243760058,35741
m,7,243912356,70703
o,7,244100560,35778
p,7,244647764,36704
m,7,244888800,71945
o,7,245003874,35222
p,7,245446579,35796
m,7,245592801,71055
o,7,245779726,35871
p,7,249365670,41352
m,7,251095930,75648
o,7,251891523,37037
c,7,240976118,13232313
p,7,254506745,109797
