main thread [2465]
deadline thread started [2481]
m,4,439171042,77945
p,4,439374746,38944
o,4,439711838,39241
m,4,440486580,84907
p,4,440691820,40111
o,4,441021913,40296
m,4,441353765,78018
p,4,441575043,39111
o,4,441826375,43093
m,4,442205635,95166
p,4,442436134,56889
o,4,442736560,46426
m,4,443470616,85833
p,4,444635319,47297
o,4,447274153,46389
m,4,450948542,85703
p,4,452195245,44481
c,4,439636765,13260942
o,4,453299522,44537
m,4,453678912,87796
p,4,453890467,116888
o,4,454263431,41982
m,4,454624968,79574
p,4,454838691,140869
o,4,455750358,44352
m,4,456083970,90445
p,4,456363524,48556
o,4,456643340,43186
m,4,456982156,90796
p,4,457211211,40333
o,4,457530341,48130
m,4,457847545,105389
p,4,458057026,124925
o,4,458415247,49537
m,4,461856154,97352
p,4,463098116,40167
o,4,465885987,45444
c,4,454758543,12742944
m,4,467879856,86815
p,4,468100227,39556
o,4,468400709,43593
m,4,468728264,78667
p,4,468960522,39093
o,4,469211429,38852
m,4,469904779,80685
p,4,470281481,40166
o,4,470587019,39185
m,4,470911758,74018
p,4,471099573,38778
o,4,471324314,38574
m,4,471671221,74593
p,4,471866315,40389
o,4,472160722,41130
m,4,472492277,73241
p,4,472774369,39982
o,4,475631406,47019
m,4,479066164,84241
p,4,480303923,39463
c,4,469443150,12576551
o,4,482350424,41371
m,4,482679868,87315
p,4,482915831,44908
o,4,483152498,38982
m,4,483548814,82482
p,4,483755148,40185
o,4,484582574,40204
m,4,485042132,79407
p,4,485244854,39556
o,4,485470632,40389
m,4,485810521,73314
p,4,486004742,38519
o,4,486304539,38944
m,4,486627558,73315
p,4,486814668,39056
o,4,487042556,114778
m,4,489127556,88944
p,4,490378149,40833
o,4,493237666,41463
c,4,484095463,12395851
m,4,496636796,76537
p,4,497011834,43426
o,4,497246926,41019
m,4,497601241,78611
p,4,497800538,38575
o,4,498099355,38815
m,4,498492671,76167
p,4,498969171,40629
o,4,499205801,41926
m,4,499835857,97722
p,4,500081635,42945
o,4,500358950,39963
m,4,500775580,81593
p,4,500985933,38778
o,4,501245710,41982
m,4,501708415,88407
p,4,501960008,40333
o,4,503570397,51963
m,4,506993953,83389
p,4,508236841,40556
o,4,511091916,41407
c,4,498330522,13218431
m,4,512023729,118740
p,4,512270913,39166
o,4,512530394,39648
m,4,512883766,73648
p,4,513076469,38760
o,4,513443302,39426
m,4,514166968,78685
p,4,514391302,39111
o,4,514616507,39277
m,4,514932193,74148
p,4,515125933,38722
o,4,515418414,38518
m,4,515737451,73166
p,4,515944748,38630
o,4,516177081,38852
m,4,516702545,72481
p,4,517976657,42889
o,4,520845027,49019
m,4,524173064,174444
p,4,525508822,40241
c,4,513306951,12834631
o,4,526575749,41056
m,4,526897232,78870
p,4,527096473,39426
o,4,527395567,38777
m,4,527720715,73926
p,4,528008457,38981
o,4,528642864,40981
m,4,528971069,74481
p,4,529159496,39074
o,4,529459385,38796
m,4,529792237,78389
p,4,530019551,39796
o,4,530206718,43778
m,4,530547478,91870
p,4,530691070,40111
o,4,531043736,42315
m,4,534385773,162296
p,4,535625643,39537
o,4,538424292,48037
c,4,527842455,13046521
m,4,541290161,87852
p,4,541507013,40000
o,4,541834752,48129
m,4,542194639,83629
p,4,542404880,39481
o,4,542638695,53222
m,4,543387194,86445
p,4,543734324,42278
o,4,544045397,41075
m,4,544375971,80630
p,4,544578861,40092
o,4,544832471,42296
m,4,545212267,96685
p,4,545435545,47629
o,4,545836341,49222
m,4,546208101,89815
p,4,546432285,42593
o,4,549283249,45722
m,4,552682063,83648
p,4,553917860,40055
c,4,542898269,13307055
o,4,556566898,41167
m,4,556828380,97130
p,4,556991048,41556
o,4,557369657,41982
m,4,557709195,89370
p,4,557850658,41630
o,4,558412603,42352
m,4,559094750,90500
p,4,559309472,40185
o,4,559604083,43297
m,4,559946528,82611
p,4,560155491,39259
o,4,560402785,42093
m,4,560739489,82389
p,4,560969729,113148
o,4,561513913,145315
m,4,563652135,95722
p,4,564921116,44166
o,4,567721505,45648
m,4,571118819,87519
c,4,558051493,14061641
p,4,572359930,40093
o,4,572736208,43222
m,4,573080487,89259
p,4,573327949,45241
o,4,573600375,41685
m,4,574018450,87315
p,4,574551283,41370
o,4,574823764,44593
m,4,575393522,96240
p,4,575617114,39314
o,4,575927577,41888
m,4,576259411,76389
p,4,576451911,39389
o,4,576684985,41204
m,4,577061764,87537
p,4,577273857,46111
o,4,578727392,45667
m,4,582242763,91352
p,4,583487782,42241
o,4,586371876,51740
c,4,573918635,14037815
m,4,588408282,88648
p,4,588622893,42963
o,4,588911597,41778
m,4,589269725,83556
p,4,589477096,40648
o,4,589804578,39907
m,4,590429061,95574
p,4,590835504,39334
o,4,591248763,42537
m,4,591590596,76666
p,4,591789782,38871
o,4,592085245,39056
m,4,592414654,70481
p,4,592601654,38444
o,4,592836913,41166
m,4,593246024,71444
p,4,594490246,43037
o,4,597383209,45667
m,4,600797838,92667
p,4,602033468,40315
c,4,589900911,13753741
o,4,603996041,41630
m,4,604353336,89463
p,4,604569946,115203
o,4,604891667,50111
m,4,605239277,86686
p,4,605458408,58981
o,4,606272479,43871
m,4,606636183,81704
p,4,606844351,39462
o,4,607146721,39741
m,4,607471685,77519
p,4,607668872,38629
o,4,607896947,39352
m,4,608244817,73648
p,4,608435076,38389
o,4,608743555,39537
m,4,611917703,87574
p,4,613160610,40722
o,4,616001684,46167
c,4,605575204,13634054
m,4,619417869,95315
p,4,619795074,40500
o,4,620102963,41148
m,4,620427314,74093
p,4,620620036,38759
o,4,620877777,39778
m,4,621561832,90185
p,4,621952423,40111
o,4,622266590,42908
m,4,622603997,89574
p,4,622856905,40796
o,4,623100425,46203
m,4,623442482,86518
p,4,623661981,39982
o,4,623971796,47241
m,4,624327963,84185
p,4,624576298,41018
o,4,627357760,46796
m,4,630801427,88871
p,4,632052446,43038
o,4,634899798,44944
c,4,621118962,14912002
m,4,636737168,90629
p,4,636953852,40204
o,4,637268427,41444
m,4,637594240,82648
p,4,637802795,38945
o,4,638388499,40537
m,4,638985331,85000
p,4,639196554,39037
o,4,639498574,40204
m,4,639815388,73630
p,4,640010980,38574
o,4,640237333,39481
m,4,640584628,84907
p,4,640801146,42944
o,4,641102942,40426
m,4,642782443,106630
p,4,644033776,42148
o,4,646834054,45241
m,4,650261221,88259
p,4,651513332,41611
c,4,637961962,14172130
o,4,652558369,43074
m,4,652816406,87686
p,4,653082647,41241
o,4,653457037,43223
m,4,653891889,74981
p,4,654441611,40870
o,4,654706962,41982
m,4,655224482,97759
p,4,655490204,42037
o,4,655744721,43834
m,4,656133463,79149
p,4,656375574,39093
o,4,656676741,40981
m,4,657018259,74593
p,4,657298240,39111
o,4,658481980,45130
m,4,661914981,88592
p,4,663155221,42797
o,4,666022073,44352
c,4,653713630,14409758
m,4,668582517,127334
p,4,668838889,39389
o,4,669071277,40814
m,4,669403574,74926
p,4,669595316,39333
o,4,669899092,40315
m,4,670731703,85352
p,4,670958647,38741
o,4,671192591,40593
m,4,671515683,74518
p,4,671713220,39370
o,4,672011702,40444
m,4,672338145,76000
p,4,672538868,38852
o,4,672784386,40148
m,4,673113553,74722
p,4,674360775,43167
o,4,677264756,45685
m,4,680668460,86796
p,4,681909553,40259
c,4,669989166,14358071
o,4,684629144,41352
m,4,684960848,85704
p,4,685172368,39092
o,4,685472979,45982
m,4,685809683,75334
p,4,686002666,38888
o,4,686700925,43111
m,4,687163184,81260
p,4,687372406,39445
o,4,687678777,40741
m,4,687995740,75000
p,4,688194518,39074
o,4,688447277,40389
m,4,688806202,74777
p,4,688996701,39259
o,4,689301830,40389
m,4,692313331,102185
p,4,693553684,43629
o,4,696347590,46482
m,4,699773923,88129
p,4,701011775,41074
c,4,686107888,15280628
o,4,701804776,42241
m,4,702141183,80926
p,4,702346758,39944
o,4,702578926,41555
m,4,703318426,103185
p,4,703584185,40481
o,4,704026129,42537
m,4,704356517,80686
p,4,704560129,39408
o,4,704788241,40481
m,4,705183742,74574
p,4,705380576,39148
o,4,705717816,40037
m,4,706047094,74963
p,4,706244408,38722
o,4,708772167,45778
m,4,712197148,87574
p,4,713440796,40463
o,4,716301907,44852
c,4,702852704,15847148
m,4,719064593,84852
p,4,719287000,45185
o,4,719559129,49260
m,4,719961387,84963
p,4,720173295,39074
o,4,720667277,47814
m,4,721529184,92056
p,4,721752573,44241
o,4,722032499,49130
m,4,722390056,93000
p,4,722623556,41315
o,4,722961093,47611
m,4,723321537,82851
p,4,723546239,38926
o,4,723781535,39352
m,4,725326813,93463
p,4,726575609,41611
o,4,729438516,44167
m,4,732862367,87500
p,4,734124219,43074
c,4,720405647,15409776
o,4,736163256,41666
m,4,736509830,80500
p,4,736707090,39685
o,4,737007905,39574
m,4,737453590,70870
p,4,737966257,39667
o,4,738292090,40945
m,4,738747795,77259
p,4,738941702,39389
o,4,739239590,39648
m,4,739570904,78019
p,4,739762312,38500
o,4,740004830,43186
m,4,740332755,70019
p,4,740518884,38852
o,4,741654663,41944
m,4,745061273,84056
p,4,746298495,41556
o,4,749108477,42982
m,4,752517255,76926
c,4,737491239,15790793
p,4,753528514,40148
o,4,753833199,39926
m,4,754193551,78019
p,4,754386329,38722
o,4,754670404,38926
m,4,755435664,76648
p,4,755627628,39074
o,4,755924313,39148
m,4,756244405,71000
p,4,756434924,39963
o,4,756661481,39111
m,4,757016111,71537
p,4,757207315,38741
o,4,757502315,44482
m,4,757838668,69797
p,4,758955668,46222
o,4,761749093,45611
m,4,765183463,79185
p,4,766419223,40074
c,4,754756164,14298929
o,4,769274963,42185
m,4,769685352,80056
p,4,769882500,39463
o,4,770111703,41278
m,4,770466278,70426
p,4,770658018,38463
o,4,771285537,41148
m,4,771727519,78222
p,4,771928148,39741
o,4,772153704,38981
m,4,772494166,70685
p,4,772685351,112981
o,4,772986666,40111
m,4,773307684,70482
p,4,773497463,38796
o,4,773795963,38796
m,4,776603387,130501
p,4,777869462,41463
o,4,780657553,43352
c,4,770810371,11986756
m,4,783180720,81592
p,4,783384053,40019
o,4,783684941,40815
m,4,784010775,70185
p,4,784216662,39334
o,4,784466921,38778
m,4,785112309,75759
p,4,785318679,41426
o,4,785715197,40166
m,4,786045698,72519
p,4,786231920,39426
o,4,786478439,38981
m,4,786827457,69686
p,4,787016495,39074
o,4,787343921,38814
m,4,787674271,66463
p,4,787855456,38667
o,4,790417232,45611
m,4,793826823,81537
p,4,795060619,39593
c,4,784695087,12094551
o,4,797139620,41537
m,4,797473935,73666
p,4,797664416,39018
o,4,797912933,39352
m,4,798238544,70648
p,4,798428785,38722
o,4,798792415,43371
m,4,799517805,75926
p,4,799717102,38815
o,4,799942305,39537
m,4,800292157,73241
p,4,800486083,41482
o,4,800809435,39055
m,4,801130655,67019
p,4,801357748,38389
o,4,801590951,38741
m,4,802907007,84667
p,4,804184266,42334
o,4,807049822,45500
m,4,810462193,89111
c,4,798657229,12253167
p,4,811261785,42093
o,4,811531840,40722
m,4,811870710,72575
p,4,812057303,39778
o,4,812369026,44500
m,4,812752063,98314
p,4,813138007,41222
o,4,813774191,42389
m,4,814276174,76907
p,4,814494969,38982
o,4,814725599,38944
m,4,815044395,70222
p,4,815241876,38537
o,4,815537579,39426
m,4,815863819,67963
p,4,816057190,38926
o,4,816927245,43297
m,4,820340374,79575
p,4,821569560,40685
o,4,824431819,42222
c,4,812913766,12020183
m,4,825416245,80241
p,4,825619782,39315
o,4,825866282,39223
m,4,826194708,71352
p,4,826379654,38870
o,4,826681228,39000
m,4,827466099,82870
p,4,827668006,38834
o,4,827916507,39296
m,4,828245377,66797
p,4,828432248,38703
o,4,828723026,38981
m,4,829053175,66666
p,4,829239564,38796
o,4,829468044,38889
m,4,829850212,69518
p,4,830748194,40741
o,4,833657676,45740
m,4,837061712,78982
p,4,838291378,40759
c,4,826767209,13134836
o,4,840300748,41241
m,4,840671285,83074
p,4,840871600,39111
o,4,841172748,39056
m,4,841497378,66925
p,4,841685915,38741
o,4,842243953,44315
m,4,842725305,77444
p,4,842922397,111611
o,4,843225601,39092
m,4,843552730,68241
p,4,843735081,38611
o,4,844033713,39055
m,4,844290768,137723
p,4,844565490,38408
o,4,844795677,38926
m,4,847444196,82685
p,4,848703529,42871
o,4,851560104,42537
m,4,854895863,170704
c,4,841772156,13371893
p,4,855469511,40000
o,4,855708365,40222
m,4,856038605,72092
p,4,856237272,38926
o,4,856475736,115129
m,4,857046439,162056
p,4,857472884,39852
o,4,857869088,41222
m,4,858203144,68889
p,4,858387144,38945
o,4,858611497,40037
m,4,858982533,68129
p,4,859172513,38463
o,4,859469866,38907
m,4,859799218,66296
p,4,859979755,38556
o,4,862172198,45112
m,4,865574273,80481
p,4,866804180,39760
c,4,856707143,12506204
o,4,869469791,116518
m,4,869805568,178278
p,4,870116957,39093
o,4,870356752,38889
m,4,870681344,67259
p,4,870869770,38334
o,4,871233454,39130
m,4,871931009,71389
p,4,872149639,39037
o,4,872383972,39333
m,4,872705398,67556
p,4,872895195,38648
o,4,873223287,39796
m,4,873546898,68666
p,4,873772564,38815
o,4,874023805,38907
m,4,875173657,82222
p,4,876432269,42981
o,4,879287195,42703
m,4,882691805,74982
c,4,871097306,12323481
p,4,883759620,40759
o,4,884015231,40111
m,4,884358304,72704
p,4,884551693,38740
o,4,884844580,38852
m,4,885176079,69111
p,4,885432339,39018
o,4,885934782,40018
m,4,886392209,72111
p,4,886589505,45240
o,4,886889652,39055
m,4,887222635,66426
p,4,887448339,38611
o,4,887702117,38852
m,4,888030783,70611
p,4,888221318,38426
o,4,888939188,40222
m,4,892382466,84019
p,4,893643855,40463
o,4,896440298,42686
c,4,885295912,12796813
m,4,898513892,81185
p,4,898718799,39334
o,4,899025206,39834
m,4,899281689,159129
p,4,899590854,38945
o,4,899822077,39055
m,4,900519874,77241
p,4,900762430,39500
o,4,901115950,40425
m,4,901467893,69834
p,4,901662374,38982
o,4,901960466,38944
m,4,902284170,66389
p,4,902470078,38666
o,4,902696393,42463
m,4,903062522,67388
p,4,903808928,41741
o,4,906706743,46204
m,4,910101631,79019
p,4,911336094,39426
c,4,899995170,13326498
o,4,913569705,41092
m,4,913918649,77444
p,4,914120889,41871
o,4,914424000,39241
m,4,914803020,66778
p,4,914990781,38611
o,4,915546171,43889
m,4,916016911,73593
p,4,916206726,41370
o,4,916509467,41740
m,4,916836892,69630
p,4,917026133,39056
o,4,917319206,39685
m,4,917648522,68759
p,4,917854428,39500
o,4,918090669,38648
m,4,920536317,81019
p,4,921841298,43389
o,4,924632169,115908
m,4,928038150,174833
c,4,915076484,13575499
p,4,928977558,39592
o,4,929209705,39963
m,4,929542871,69129
p,4,929728186,38611
o,4,930046724,39074
m,4,930471669,73833
p,4,930845077,40111
o,4,931287372,40370
m,4,931620132,69167
p,4,931803058,38814
o,4,932026798,114001
m,4,932468762,159573
p,4,932748725,38629
p,4,933447428,39926
o,4,935479355,51666
m,4,935651188,196944
p,4,940208391,45889
o,4,943073559,44537
m,4,943207911,97259
c,4,930311410,14419630
p,4,945220263,41852
o,4,945479227,41851
m,4,945571133,103426
p,4,946018225,45371
o,4,946432224,40333
m,4,946567983,65574
p,4,947494503,43722
o,4,947751097,41852
m,4,947843819,104556
p,4,948279799,43297
o,4,948605634,40481
m,4,948694042,99814
p,4,949213153,45315
o,4,949472894,41352
m,4,949562839,101555
p,4,952089524,49055
o,4,954943691,46278
m,4,955075932,102277
p,4,959639189,45519
c,4,946278188,14519132
o,4,961142764,41445
m,4,961235708,102315
p,4,961699522,48537
o,4,962053077,43574
m,4,962194076,61352
p,4,962704855,40259
o,4,963231077,45685
m,4,963329947,205093
p,4,964082150,46019
o,4,964179705,43278
m,4,964272484,102426
p,4,964442465,100833
o,4,965286816,42630
m,4,965430020,59704
p,4,965875224,41648
o,4,966498594,42481
m,4,966643186,113389
p,4,971165872,134167
o,4,974055854,44945
m,4,974193836,98778
c,4,962558280,14210649
p,4,977198319,41481
o,4,977436411,42056
m,4,977602450,102777
p,4,978005172,41167
o,4,978308357,40796
m,4,978397857,101129
p,4,979406687,45223
o,4,979650539,43963
m,4,979820169,105944
p,4,980236559,43500
o,4,980558782,42297
m,4,980693800,67871
p,4,981108467,41796
o,4,981341671,40833
m,4,981508023,101000
p,4,982293097,44148
o,4,985139560,44555
m,4,985272745,104481
p,4,989796504,43056
c,4,978630634,12839221
o,4,991848226,41407
m,4,991939542,191740
p,4,992429281,42074
o,4,992754837,43611
m,4,992893967,68630
p,4,993351430,42592
o,4,994017854,42981
m,4,994112724,109871
p,4,994744280,45314
o,4,995060131,42037
m,4,995153761,96908
p,4,995586594,39852
o,4,995847205,40407
m,4,995933909,104296
p,4,996374520,39723
o,4,996679501,39500
m,4,996765890,92296
p,5,391926,44741
o,5,3216259,44648
m,5,3352685,108018
c,4,993447466,12725349
p,5,6514000,41648
o,5,6816221,41667
m,5,6906648,107907
p,5,7397425,50519
o,5,7687796,43204
m,5,7781648,100944
p,5,8599907,41296
o,5,9040315,42240
m,5,9133333,101741
p,5,9568407,40963
o,5,9837222,40351
m,5,9925426,98204
p,5,10353814,39833
o,5,10650333,40907
m,5,10737406,94926
p,5,11180128,47445
o,5,13060332,45889
m,5,13186054,99852
p,5,17701405,44222
o,5,20578552,44296
m,5,20715626,95722
c,5,8088166,12762831
p,5,21430054,42296
o,5,21682888,44723
m,5,21825036,63833
p,5,22273979,45000
o,5,22627628,126148
m,5,22813684,96204
p,5,23784278,52722
o,5,24160555,48611
m,5,24264870,97982
p,5,24752056,45926
o,5,25075072,50130
m,5,25257017,77407
p,5,25695091,49537
o,5,26020129,41834
m,5,26111574,95463
p,5,28267907,44555
o,5,31079796,45796
m,5,31218092,98389
p,5,35765481,45425
c,5,22541053,13551020
o,5,36571573,42388
m,5,36667517,106019
p,5,37115998,41704
o,5,37395296,40852
m,5,37484129,99019
p,5,37995258,39722
o,5,38605757,42759
m,5,38702017,98796
p,5,39325313,41704
o,5,39567757,40389
m,5,39655904,95815
p,5,40086794,42648
o,5,40400664,41500
m,5,40491683,95667
p,5,40926925,41278
o,5,41255869,40667
m,5,41396313,95741
p,5,45966740,44852
o,5,48830369,45834
m,5,48968147,97074
c,5,37919350,13047186
p,5,51581073,41277
o,5,51815831,41074
m,5,51907127,98260
p,5,52358868,39833
o,5,52681831,40518
m,5,52769738,95315
p,5,53734462,42666
o,5,53992351,42389
m,5,54085165,96130
p,5,54518888,40444
o,5,54815481,40407
m,5,54903556,93796
p,5,55326890,40037
o,5,55589889,40018
m,5,55677574,93111
p,5,56316296,40852
o,5,59235852,46167
m,5,59370186,99703
p,5,63888185,44222
c,5,52982721,12907316
o,5,66254463,41629
m,5,66348685,98408
p,5,66788334,40463
o,5,67085427,39889
m,5,67172853,93908
p,5,67630594,39537
o,5,68242539,41777
m,5,68339854,98000
p,5,68907371,41704
o,5,69217370,40648
m,5,69308018,96093
p,5,69731758,40130
o,5,69995277,40648
m,5,70083870,92944
p,5,70514074,39778
o,5,70821204,40000
m,5,70908724,94129
p,5,74371241,51945
o,5,77183444,45315
m,5,77317889,99222
c,5,67787113,13121109
p,5,81287223,40444
o,5,81592612,41111
m,5,81683593,98963
p,5,82118482,40000
o,5,82388963,40259
m,5,82476352,95611
p,5,83300648,41315
o,5,83748482,41833
m,5,83842353,97129
p,5,84272019,39426
o,5,84500463,40370
m,5,84588204,138499
p,5,85048092,40241
o,5,85535296,45759
m,5,85634704,109000
p,5,86080057,42149
o,5,87709150,47722
m,5,87822484,238852
p,5,92400799,44852
o,5,95256706,45074
m,5,95393891,97574
c,5,82865685,13369706
p,5,96780409,41778
o,5,97018336,41334
m,5,97109318,165130
p,5,97558708,41222
o,5,97952190,39019
m,5,98039357,93796
p,5,98904875,43889
o,5,99143171,42667
m,5,99311839,103222
p,5,99708487,40463
o,5,100020005,46426
m,5,100121932,97889
p,5,100593487,43315
o,5,100839377,48203
m,5,101029747,101129
p,5,103003005,51760
o,5,105945671,45760
m,5,106081820,110870
p,5,110664134,49444
c,5,97878579,14352296
o,5,112612967,43537
m,5,112751523,66630
p,5,113042560,45500
o,5,113148153,50074
m,5,113265264,99371
p,5,114033709,39074
o,5,114576673,46000
m,5,114741599,100297
p,5,115287452,41481
o,5,115599212,40500
m,5,115686841,100130
p,5,116116600,41963
o,5,116358434,41092
m,5,116520711,99574
p,5,116946323,39297
o,5,117253304,39149
m,5,117378749,96537
p,5,121938971,44648
o,5,124716212,42925
m,5,124925286,98000
c,5,113958765,12373391
p,5,126769322,40278
o,5,127074342,39962
m,5,127161749,103797
p,5,127593750,41888
o,5,127900527,41334
m,5,127988675,96963
p,5,128883472,40500
o,5,129113417,40037
m,5,129200546,98241
p,5,129628601,38537
o,5,129925748,39222
m,5,130010951,98426
p,5,130437081,39148
o,5,130687321,39093
m,5,130772099,97444
p,5,131209301,38926
o,5,134120079,54833
m,5,134296727,66167
p,5,138763432,43278
c,5,128201545,11555147
o,5,140079876,40796
m,5,140170431,100926
p,5,140614375,39574
o,5,140906894,39204
m,5,140992320,98074
p,5,141426669,39074
o,5,142000021,44167
m,5,142094872,97908
p,5,142651335,40167
o,5,142951335,39611
m,5,143037428,98185
p,5,143460169,38370
o,5,143708207,38870
m,5,143793226,99204
p,5,144226467,38537
o,5,144521560,38908
m,5,144606283,97500
p,5,147864300,44778
o,5,150643357,43926
m,5,150783653,186464
c,5,141586650,11566355
p,5,153551005,40296
o,5,153862246,39982
m,5,153950154,101130
p,5,154380432,38740
o,5,154607599,39370
m,5,154766192,97870
p,5,155513339,39963
o,5,155933914,40351
m,5,156023654,97870
p,5,156473892,39222
o,5,156705281,39481
m,5,156791613,164204
p,5,157255003,38352
o,5,157510707,39686
m,5,157599615,172074
p,5,158052469,39185
o,5,159577893,45519
m,5,159712560,100185
p,5,164220097,43796
c,5,155112783,11573740
o,5,166940635,41111
m,5,167110136,103129
p,5,167525063,39685
o,5,167827527,39222
m,5,167913379,97907
p,5,168337063,38740
o,5,168636230,39260
m,5,168791211,98241
p,5,169565950,40870
o,5,169863710,39611
m,5,169952081,98092
p,5,170376877,38408
o,5,170600266,113611
m,5,170762081,98778
p,5,171205268,38759
o,5,171436529,39037
m,5,171522011,99592
p,5,173322529,46463
o,5,176101529,119315
m,5,176318733,97296
c,5,168567915,11942688
p,5,180758863,39055
o,5,181136048,40574
m,5,181225585,101129
p,5,181656288,39037
o,5,181883825,112000
m,5,182042547,98167
p,5,182518158,42777
o,5,183101787,39963
m,5,183190047,94425
p,5,183780452,39797
o,5,184010397,39000
m,5,184162785,98852
p,5,184557286,39129
o,5,184852508,39204
m,5,184937712,98648
p,5,185369750,38740
o,5,185603935,108426
m,5,185761305,98129
p,5,190253527,44908
o,5,193102251,43130
m,5,193245251,97019
c,5,182431269,12322852
p,5,195222231,40259
o,5,195484880,39889
m,5,195572472,121223
p,5,196031140,38463
o,5,196341102,39555
m,5,196427342,98889
p,5,197199194,40222
o,5,197610473,40315
m,5,197698862,99667
p,5,198152123,38907
o,5,198447290,39185
m,5,198532141,99741
p,5,198929714,38722
o,5,199223399,39019
m,5,199308122,97092
p,5,199735640,38666
o,5,202493657,120889
m,5,202706342,97611
p,5,207225379,42741
c,5,196644545,12301075
o,5,209303157,41333
m,5,209394564,99778
p,5,209825193,39445
o,5,210118453,38945
m,5,210203380,97389
p,5,210661694,39037
o,5,211221323,40111
m,5,211309268,99889
p,5,211862194,39685
o,5,212090637,39500
m,5,212176396,173852
p,5,212643915,38741
o,5,212942248,38834
m,5,213027545,96167
p,5,213451156,38407
o,5,213678173,41852
m,5,213838895,97685
p,5,216904118,49481
o,5,219759006,42945
m,5,219901988,99129
c,5,210828750,12631756
p,5,223793024,40315
o,5,224024005,41056
m,5,224186912,101463
p,5,224564746,111944
o,5,224867338,39222
m,5,224953282,96723
p,5,225704394,43389
o,5,226120766,40259
m,5,226329932,81556
p,5,226721710,101315
p,5,227465098,40093
o,5,227765728,39259
m,5,227851413,97852
p,5,228304265,39222
o,5,229608449,43649
m,5,229732172,97629
p,5,234262466,43889
o,5,237106875,42833
m,5,237230560,94648
c,5,225305987,13210814
p,5,238937152,43649
o,5,239221060,41204
m,5,239312635,102241
p,5,239790784,39333
o,5,240041431,112557
m,5,240237358,97278
p,5,241158006,41444
o,5,241463524,39945
m,5,241550803,99648
p,5,241975952,38871
o,5,242200119,113870
m,5,242360989,97111
p,5,242755730,123427
o,5,243002193,188908
m,5,243245453,100130
p,5,244810159,44945
o,5,247702936,44834
m,5,247823140,97963
p,5,252183251,45315
c,5,240394784,13261819
o,5,253935363,45093
m,5,254045327,276130
p,5,254797809,39722
o,5,255100660,40630
m,5,255188419,96722
p,5,255654568,38055
o,5,256251475,40648
m,5,256340716,99093
p,5,256914883,40203
o,5,257215845,39167
m,5,257301420,97648
p,5,257729958,39352
o,5,257983311,39333
m,5,258068552,126870
p,5,258540146,38426
o,5,258837942,39185
m,5,258922776,96241
p,5,263309570,44222
o,5,266125145,43518
m,5,266249571,95907
c,5,255732105,12683300
p,5,268841405,41056
o,5,269150979,41760
m,5,269240905,100334
p,5,269671481,38963
o,5,269921369,39259
m,5,270006684,95871
p,5,270880740,40796
o,5,271183238,39463
m,5,271270072,99722
p,5,271700313,39537
o,5,271925128,39555
m,5,272011016,162518
p,5,272481739,38592
o,5,272780348,39074
m,5,272865497,95944
p,5,273293051,38518
o,5,275943663,45666
m,5,276051607,96722
p,5,280570108,43315
c,5,270292572,12103239
o,5,282754292,41889
m,5,282846940,101500
p,5,283284662,39648
o,5,283510533,38888
m,5,283595384,131203
p,5,284051254,38926
o,5,284564253,40278
m,5,284679309,218426
p,5,285478438,40593
o,5,285786605,39555
m,5,285873031,98852
p,5,286297199,38685
o,5,286522847,39037
m,5,286674958,98537
p,5,287064904,111389
o,5,287368589,38741
m,5,287453663,95611
p,5,290339071,46778
o,5,293197034,44185
m,5,293317904,99611
c,5,284277679,12267781
p,5,296877295,40574
o,5,297179388,40185
m,5,297267387,102815
p,5,297696793,42371
o,5,297961072,38759
m,5,298045998,96148
p,5,298824146,40037
o,5,299285573,40407
m,5,299375442,99445
p,5,299800478,39148
o,5,300047013,39203
m,5,300132050,96185
p,5,300564012,38556
o,5,300856029,38760
m,5,300940751,97963
p,5,301430548,38759
o,5,302525844,43315
m,5,302629770,98407
p,5,307175289,44537
o,5,310034215,42814
m,5,310156770,97630
c,5,298415572,12253087
p,5,311211103,40351
o,5,311464324,39426
m,5,311550917,100259
p,5,311988435,38759
o,5,312312399,42407
m,5,312404158,100740
p,5,313475750,43685
o,5,313760010,42741
m,5,313851824,103871
p,5,314295954,40259
o,5,314596195,40703
m,5,314684750,98537
p,5,315161953,42870
o,5,315447306,41704
m,5,315539546,98815
p,5,316970341,44741
o,5,319863692,45130
m,5,319972285,100204
p,5,324543508,44463
c,5,312579769,12608498
o,5,325623396,43722
m,5,325719433,103056
p,5,326160675,42574
o,5,326474378,41445
m,5,326563804,101630
p,5,327014749,46685
o,5,327741323,43407
m,5,327837915,102667
p,5,328466175,42370
o,5,328704562,40407
m,5,328795932,174445
p,5,329258635,42778
o,5,329499951,41981
m,5,329696320,108555
p,5,330126469,43870
o,5,330453913,45482
m,5,330570154,114297
p,5,334894506,47444
o,5,337704783,45223
m,5,337816079,100741
c,5,327215193,13086553
p,5,340743283,48815
o,5,341073079,42518
m,5,341170006,117092
p,5,341671006,55112
o,5,341925766,41555
m,5,342017969,100963
p,5,342923766,105111
o,5,343160469,148686
m,5,343420692,204777
p,5,344313878,40888
o,5,344621063,41259
m,5,344711063,96111
p,5,345159746,42593
o,5,345456487,42574
m,5,345549691,100685
p,5,346004099,44148
o,5,348490840,46223
m,5,348611526,99870
p,5,353116397,122296
c,5,342336822,13120130
o,5,355840415,40759
m,5,355931397,107852
p,5,356390192,49408
