main thread [2526]
m,10,117187731,74741
p,10,118837156,40945
o,10,122157267,42093
m,10,122891915,77834
p,10,126408878,41185
o,10,129783933,54556
m,10,130424952,75926
c,10,112404847,20962328
p,10,133627434,37908
o,10,133939027,40629
m,10,134108600,76259
p,10,134443192,40908
o,10,134718377,136759
m,10,134911136,83203
p,10,135270895,38444
o,10,135568266,39055
m,10,135726580,74982
p,10,136064230,35722
o,10,136346804,113889
m,10,136509119,73500
p,10,137180526,38685
o,10,137274970,40852
m,10,137363841,75630
p,10,137500267,48111
o,10,138195564,40574
m,10,138357934,75537
p,10,138705620,44296
o,10,139186676,41537
m,10,139281583,151907
p,10,139695899,95518
o,10,140005214,80907
m,10,140232547,193018
p,10,140924065,38704
o,10,141261436,48277
m,10,141360546,80703
p,10,141729361,42186
o,10,142035565,38426
m,10,142198360,75315
p,10,144501805,41037
o,10,147736472,42518
m,10,148455082,83186
p,10,152004009,41185
o,10,155319305,42944
m,10,155959027,156185
p,10,159501878,128759
c,10,136884618,23891074
o,10,161209192,40148
m,10,161369100,75852
p,10,161709268,38667
o,10,162001490,37463
m,10,162086676,74666
p,10,162407935,38963
o,10,162817676,39740
m,10,162905009,75056
p,10,163280695,37204
o,10,163573584,39130
m,10,163741120,75741
p,10,164413342,40482
o,10,164777026,40037
m,10,164866229,76445
p,10,165234229,37870
o,10,165746007,40796
m,10,165914488,75889
p,10,166254765,38185
o,10,166575006,38000
m,10,166657544,73611
p,10,167003971,36537
o,10,167292027,36537
m,10,167445916,75203
p,10,167773565,35203
o,10,168020879,36371
m,10,168169565,73037
p,10,168512380,37296
o,10,168813140,36445
m,10,168960751,74315
p,10,171997381,44055
o,10,175278771,41186
m,10,176009234,86481
p,10,179544105,41574
o,10,182868180,42537
m,10,183503735,76704
c,10,164060213,21868985
p,10,186273605,38260
o,10,186578253,38778
m,10,186737995,75592
p,10,187068644,38167
o,10,187390218,37611
m,10,187474403,142704
p,10,187893830,39018
o,10,188124625,41556
m,10,188303811,87444
p,10,188667108,36870
o,10,188960201,36833
m,10,189115571,78519
p,10,189753942,39037
o,10,190020314,38981
m,10,190179220,75815
p,10,190544665,38907
o,10,191087351,138221
m,10,191280794,76519
p,10,191658998,42871
o,10,192009925,43685
m,10,192184925,79389
p,10,192553334,92370
o,10,192875778,42760
m,10,193052000,81148
p,10,193450371,39426
o,10,193751334,38463
m,10,193838037,74333
p,10,194218648,38167
o,10,194520757,37630
m,10,194768720,74833
p,10,198294626,41185
o,10,201597478,43482
m,10,202236330,77537
p,10,205792923,40315
o,10,209090738,43000
m,10,209805423,77500
c,10,189347794,21633055
p,10,211322775,43111
o,10,211789775,40500
m,10,211881090,140907
p,10,212317571,36667
o,10,212615516,39334
m,10,212774831,74037
p,10,213112442,39056
o,10,213416813,38019
m,10,213501332,74648
p,10,213908351,37333
o,10,214210610,37723
m,10,214471221,76611
p,10,215036852,38945
o,10,215339926,38575
m,10,215438890,78111
p,10,215874408,35722
o,10,216370576,39593
m,10,216534464,75648
p,10,216863280,36537
o,10,217176094,37500
m,10,217258612,73723
p,10,217596390,38611
o,10,217891687,38463
m,10,218048780,74666
p,10,218387336,37315
o,10,218680150,37463
m,10,218763576,73963
p,10,219132150,36648
o,10,219579909,38074
m,10,220309631,77593
p,10,223836927,41222
o,10,227134724,42815
m,10,227777909,75704
p,10,231316150,41092
c,10,214600591,19919355
o,10,234641409,37851
m,10,234979761,77055
p,10,235319336,37259
o,10,235610651,38185
m,10,235694428,73685
p,10,236058706,36834
o,10,236396725,38314
m,10,236554633,74093
p,10,236882985,35926
o,10,237178689,38352
m,10,237263097,73648
p,10,237619078,36648
o,10,238234319,40314
m,10,238602208,76574
p,10,238943209,38407
o,10,239246376,37463
m,10,239330208,74463
p,10,239699024,36000
o,10,240207634,39760
m,10,240364209,75611
p,10,240699060,36852
o,10,240954060,111130
m,10,241111079,73444
p,10,241437856,35871
o,10,241731950,37648
m,10,241882505,74314
p,10,242219894,35759
o,10,242549265,37722
m,10,242632969,73574
p,10,243005949,36519
o,10,244185616,41333
m,10,244907745,79186
p,10,248408671,40500
o,10,251754188,44649
m,10,252401263,84629
p,10,255966428,42315
c,10,238334430,20029183
o,10,258729336,39352
m,10,258818780,75241
p,10,259214485,40019
o,10,259497336,40889
m,10,259586299,75240
p,10,259787781,39129
o,10,260290003,38777
m,10,260374947,74260
p,10,260747410,36703
o,10,261040447,38426
m,10,261199336,73685
p,10,261535892,36519
o,10,262122688,38352
m,10,262211762,80592
p,10,262578374,36888
o,10,262901226,37537
m,10,263066133,73963
p,10,263406634,39111
o,10,263957374,48352
m,10,264059319,77648
p,10,264427226,41000
o,10,264739413,44889
m,10,264916339,87055
p,10,265289802,40926
o,10,265617135,40889
m,10,265705727,73630
p,10,266074895,38722
o,10,266394839,43834
m,10,266561301,83519
p,10,266962392,41685
o,10,268858447,42000
m,10,269497336,75556
p,10,273044947,40852
o,10,276343910,65871
m,10,277054540,74759
p,10,280613058,40593
c,10,261864577,19613629
o,10,281958891,105833
m,10,282116502,74870
p,10,282451131,37371
o,10,282738242,36352
m,10,282891280,73185
p,10,283217390,35333
o,10,283542186,36370
m,10,283622186,71759
p,10,283967389,37482
o,10,284264833,36167
m,10,284420630,72630
p,10,284744445,35093
o,10,285330019,38260
m,10,285414983,72982
p,10,285746409,35630
o,10,286039538,36185
m,10,286193334,72723
p,10,286650241,35852
o,10,286936594,36407
m,10,287017538,72778
p,10,287370611,36500
o,10,287656056,38481
m,10,287811926,72315
p,10,288132850,35149
o,10,288424294,36130
m,10,288503998,71277
p,10,288871481,34982
o,10,289164813,36019
m,10,289312740,72666
p,10,289647295,35148
o,10,292237054,43612
m,10,292878666,76703
p,10,296410221,43092
o,10,299756442,39630
m,10,300472812,74371
p,10,303985275,38166
c,10,284987982,19480811
o,10,304963980,37907
m,10,305050257,73797
p,10,305381164,35704
o,10,305673330,36204
m,10,305820978,72814
p,10,306150516,35222
o,10,306437739,37093
m,10,306519239,71815
p,10,306866554,34833
o,10,307161478,35963
m,10,307309496,72389
p,10,307677590,35333
o,10,308240516,39352
m,10,308327201,72778
p,10,308680200,35260
o,10,308991183,36111
m,10,309138610,72481
p,10,309598740,39111
o,10,309889074,36204
m,10,309969815,76982
p,10,310333851,37741
o,10,310633091,36111
m,10,310787406,72019
p,10,311109463,36870
o,10,311404427,36111
m,10,311484353,72185
p,10,311850076,36723
o,10,312139835,36000
m,10,312293502,72223
p,10,312615650,37926
o,10,315945539,43314
m,10,316584390,75741
p,10,320121261,38019
o,10,323421205,40629
m,10,324138409,73926
p,10,327643836,39704
o,10,330934594,40833
m,10,331577853,74463
c,10,307902386,26494781
p,10,334650889,38926
o,10,334960204,36889
m,10,335110464,74555
p,10,335451205,35371
o,10,335742852,35889
m,10,335822927,71907
p,10,336182964,35352
o,10,336471057,35852
m,10,336625928,73092
p,10,337021281,35611
o,10,337495207,36741
m,10,337577114,145296
p,10,337953040,107296
o,10,338259318,36000
m,10,338407672,71981
p,10,338855523,36315
o,10,339140837,36111
m,10,339293541,78185
p,10,339620597,34963
o,10,339871689,35963
m,10,340019412,71852
p,10,340346671,37389
o,10,340634578,35389
m,10,340788318,77463
p,10,341115373,34630
o,10,341363965,36741
m,10,341522280,72037
p,10,342481502,37277
o,10,345783444,42482
m,10,346490167,75945
p,10,349995686,43592
o,10,353231334,114723
m,10,353952835,74759
p,10,357468334,37463
o,10,360750853,40203
m,10,361467909,74370
p,10,364961761,40722
c,10,337104373,29508296
o,10,367024002,38148
m,10,367109669,73981
p,10,367444799,35111
o,10,367734835,36241
m,10,367882168,71741
p,10,368209796,34741
o,10,368505889,35537
m,10,368585963,72370
p,10,369201758,35593
o,10,369495072,36259
m,10,369642424,72482
p,10,369977128,35852
o,10,370331426,35722
m,10,370411259,72111
p,10,370858573,38797
o,10,371153110,36130
m,10,371299757,73371
p,10,371626314,35222
o,10,372094055,37537
m,10,372176462,72482
p,10,372549184,35038
o,10,372836184,35463
m,10,372988185,71945
p,10,373311703,36370
o,10,373628257,35722
m,10,373707646,71408
p,10,375420645,40426
o,10,378707071,40815
m,10,379417960,76130
p,10,382923830,39667
o,10,386249645,38630
m,10,386893238,73944
p,10,390392293,37648
o,10,393677403,40334
m,10,394389904,74278
p,10,397886275,39630
o,10,401166534,39500
m,10,401813126,75630
p,10,405341885,37834
c,10,369024332,39047201
o,10,408335663,39963
m,10,408427460,76926
p,10,408899887,38963
o,10,409195221,36222
m,10,409349055,74018
p,10,409959627,36203
o,10,410274757,45370
m,10,410499053,83130
p,10,410874071,52203
o,10,411195312,36222
m,10,411348812,79834
p,10,411889129,36389
o,10,412141555,36722
m,10,412298721,74111
p,10,412628295,35796
o,10,412913498,36204
m,10,413066036,72463
p,10,413393258,35482
o,10,413719147,36408
m,10,413800129,72111
p,10,414129980,35278
o,10,414423147,35945
m,10,414572332,72685
p,10,416995795,41277
o,10,420278165,40963
m,10,420921276,78871
p,10,424447999,38963
o,10,427769888,39482
m,10,428411888,161352
p,10,431958296,38945
o,10,435240186,41778
m,10,435963260,76352
p,10,439453297,37667
o,10,442698482,40944
m,10,443421945,76426
p,10,446909241,39074
c,10,409708350,40163169
o,10,450158778,37796
m,10,450313297,74685
p,10,450649944,40667
o,10,450896295,109445
m,10,451050222,75167
p,10,451640241,36833
o,10,451936149,37223
m,10,452090021,74907
p,10,452430224,35537
o,10,452890205,38333
m,10,452976094,77167
p,10,453307872,35593
o,10,453594020,37074
m,10,453748445,77407
p,10,454081055,35481
o,10,454365796,36926
m,10,454446611,73463
p,10,454834259,35130
o,10,455125536,36204
m,10,455272944,72796
p,10,455604630,35722
o,10,455891056,39870
m,10,455975574,76982
p,10,459154406,44944
o,10,462432295,40556
m,10,463149721,77648
p,10,466660906,44222
o,10,469927332,39482
m,10,470646036,75963
p,10,474145868,39500
o,10,477426164,40019
m,10,478141739,75315
p,10,481630647,38778
o,10,484949388,40648
m,10,485592666,74963
p,10,489089333,41314
c,10,451316185,38392685
o,10,490108665,38204
m,10,490261777,78703
p,10,490605907,35777
o,10,490893648,36167
m,10,490974185,78537
p,10,491588054,36018
o,10,491887703,37111
m,10,492038055,73815
p,10,492413684,35518
o,10,492840610,38574
m,10,493016906,78648
p,10,493344962,38500
o,10,493639092,36500
m,10,493786814,74777
p,10,494116572,35371
o,10,494371516,36204
m,10,494524886,74833
p,10,494856905,36963
o,10,495143070,36463
m,10,495300366,73222
p,10,495629182,36204
o,10,495950203,36407
m,10,496241202,74241
p,10,499747017,41981
o,10,503029682,38704
m,10,503754461,77389
p,10,507257200,38185
o,10,510584754,40741
m,10,511226698,75000
p,10,514787107,38870
o,10,518068847,39185
m,10,518713865,75130
p,10,522245810,38889
o,10,525522384,40648
m,10,526243383,80593
c,10,491271702,36337311
p,10,528004438,37241
o,10,528293678,41019
m,10,528380400,75223
p,10,528739068,36111
o,10,529034736,36277
m,10,529341624,73704
p,10,529820347,35944
o,10,530119458,36963
m,10,530205921,147482
p,10,530630422,79241
o,10,531059959,37482
m,10,531215996,74870
p,10,531545793,36037
o,10,531836922,36667
m,10,531920997,73093
p,10,532271256,35685
o,10,532561496,36185
m,10,532708293,77092
p,10,533041329,35167
o,10,533331069,36408
m,10,533411903,143186
p,10,533794032,38833
o,10,534365421,39185
m,10,535098885,79481
p,10,538635181,41963
o,10,541946662,42204
m,10,542585940,76593
p,10,546143181,49703
o,10,549450384,43611
m,10,550154606,76741
p,10,553701383,41241
o,10,556977790,40518
m,10,557619901,75889
p,10,561175754,41111
o,10,564457160,41130
m,10,565186086,85685
c,10,529251384,37273128
p,10,566909753,44278
o,10,567226678,40204
m,10,567318308,75223
p,10,567698660,37907
o,10,568272974,38000
m,10,568606975,80833
p,10,568969383,39370
o,10,569235606,38629
m,10,569391957,76056
p,10,569781679,38204
o,10,570288346,39945
m,10,570388754,74722
p,10,570751643,38240
o,10,571107551,39648
m,10,571199921,75371
p,10,571571328,42908
o,10,571758773,41185
m,10,571849719,73963
p,10,572301312,38537
o,10,572634718,39630
m,10,572724199,157333
p,10,573108162,37519
o,10,574409107,40778
m,10,575139774,80981
p,10,578652051,43370
o,10,581970310,42444
m,10,582620143,83056
p,10,586191828,42333
o,10,589483587,42648
m,10,590199994,76260
p,10,593700551,40592
o,10,596975644,50907
m,10,597703143,76130
p,10,601214051,41444
o,10,604521014,43370
m,10,605160977,173592
p,10,608729310,121945
c,10,568171400,40644280
o,10,609321125,98129
m,10,609658587,193241
p,10,610152179,107333
o,10,610909809,38019
m,10,611061865,74148
p,10,611480900,39112
o,10,611733438,41426
m,10,611909920,73851
p,10,612256234,35926
o,10,612753788,40945
m,10,612844640,84963
p,10,613267659,39445
o,10,613599955,39092
m,10,613759104,75166
p,10,614036474,39667
o,10,614474454,40148
m,10,614564602,73908
p,10,614950434,41667
o,10,615279600,40760
m,10,615438341,74074
p,10,615782544,38130
o,10,617792896,47037
m,10,618508414,74944
p,10,622018932,46852
o,10,625333415,50574
m,10,626036711,76259
p,10,629538211,38667
o,10,632790360,46963
m,10,633499101,75185
p,10,637003712,40204
o,10,640312359,40722
m,10,641022822,75759
p,10,644535915,40000
o,10,647796007,41611
m,10,648506933,80593
c,10,610644124,39300605
p,10,650380359,37963
o,10,650709358,42407
m,10,650803617,163592
p,10,651215896,81463
o,10,651792341,38259
m,10,651947489,73889
p,10,652213636,39519
o,10,652580727,37667
m,10,652740284,74296
p,10,653240801,37352
o,10,653534634,37555
m,10,653618226,76556
p,10,653982023,37278
o,10,654298634,39648
m,10,654459930,73612
p,10,654789134,36092
o,10,655086319,37167
m,10,655168893,142777
p,10,655594207,35870
o,10,655823689,43926
m,10,656003708,74371
p,10,656375689,39111
o,10,659132726,43685
m,10,659782356,82092
p,10,663362504,44112
o,10,666813430,42814
m,10,667543670,79667
p,10,671053893,118370
o,10,674379745,49648
m,10,675147800,79944
p,10,678675430,45667
o,10,681974857,46222
m,10,682614246,74666
p,10,686177301,41277
o,10,689473302,42093
m,10,690184358,76000
c,10,651527675,41492129
p,10,693368563,38130
o,10,693622303,117352
m,10,693788933,74963
p,10,694128302,35982
o,10,694749304,39444
m,10,694915174,75037
p,10,695259101,36592
o,10,695560657,112371
m,10,695719084,72870
p,10,696235214,37796
o,10,696530362,38166
m,10,696688677,74815
p,10,697019418,37778
o,10,697319694,116610
m,10,697482359,73871
p,10,697811417,35833
o,10,698108009,37778
m,10,698258935,73037
p,10,698605398,39129
o,10,698938362,40518
m,10,699026306,74185
p,10,699416786,35574
o,10,702740286,42815
m,10,703451675,75982
p,10,706962250,39333
o,10,710207491,120537
m,10,710924602,74111
p,10,714434713,40833
o,10,717770083,42315
m,10,718484675,76926
p,10,721998546,40981
o,10,725244694,41167
m,10,725953453,74482
p,10,729473212,40259
o,10,732763471,41482
c,10,694384359,38652501
m,10,733366934,77204
p,10,733711693,37204
o,10,733958286,117629
m,10,734121859,72482
p,10,734545711,37574
o,10,735045563,40907
m,10,735209672,74019
p,10,735544025,35981
o,10,735870709,37112
m,10,735953118,74833
p,10,736450858,38204
o,10,736750135,37259
m,10,736907061,74592
p,10,737235079,35797
o,10,737529375,36704
m,10,737610524,72722
p,10,737960914,35629
o,10,738258266,38759
m,10,738418044,73222
p,10,738752284,35722
o,10,739046504,37278
m,10,739128949,76370
p,10,740247226,41000
o,10,743554318,42500
m,10,744265096,76000
p,10,747780614,40389
o,10,751082744,42314
m,10,751722484,76334
p,10,755253873,44260
o,10,758544985,41907
m,10,759259300,75018
p,10,762760522,39037
o,10,766052485,41685
m,10,766697541,76166
p,10,770233892,39223
c,10,734634304,38204791
o,10,773108706,38759
m,10,773272650,74741
p,10,773603390,36445
o,10,773909484,36685
m,10,773991521,140870
p,10,774675800,90500
o,10,774976485,38852
m,10,775130893,74222
p,10,775471800,35833
o,10,775815633,40759
m,10,775901522,156186
p,10,776495857,38722
o,10,776723690,37037
m,10,776884154,73833
p,10,777209282,35982
o,10,777504782,36555
m,10,777653800,72723
p,10,777985430,35222
o,10,778277467,36667
m,10,778427356,72592
p,10,778760171,35944
o,10,779086799,36944
m,10,779241780,72630
p,10,781052151,40740
o,10,784307391,45834
m,10,785017539,76537
p,10,788578261,50278
o,10,791916797,44037
m,10,792556445,78297
p,10,796102909,43574
o,10,799418815,41778
m,10,800059778,83389
p,10,803601574,41537
o,10,806911184,42981
m,10,807637684,85296
p,10,811171053,44777
o,10,814483959,41852
m,10,815123292,74852
c,10,774436355,44981640
p,10,819491643,35537
o,10,819935753,39463
m,10,820101253,138944
p,10,820768661,36611
o,10,821063086,36778
m,10,821144327,74388
p,10,821516770,37963
o,10,821816049,35926
m,10,821962271,72889
p,10,822478993,37185
o,10,822768272,36519
m,10,822849309,75333
p,10,823210864,35055
o,10,823505865,35981
m,10,823658641,71852
p,10,823981603,35241
o,10,824272862,35778
m,10,824352158,139129
p,10,824735620,39315
o,10,824941806,38981
m,10,825027657,76574
p,10,827519934,40963
o,10,830928693,43260
m,10,831646212,76815
p,10,835192824,39870
o,10,838477842,123759
m,10,839199453,76537
p,10,842817156,41037
o,10,846096602,39166
m,10,846845584,76500
p,10,850334954,37241
o,10,853721731,38926
m,10,854365638,77445
p,10,857968287,41741
c,10,820518179,38765107
o,10,859663823,115963
m,10,859857434,74796
p,10,860285565,34982
o,10,860638937,35740
m,10,860822603,74648
p,10,861417956,36241
o,10,861716327,36871
m,10,861868272,73833
p,10,862205735,35166
o,10,862499586,35907
m,10,862712235,74444
p,10,863058828,35500
o,10,863361125,36277
m,10,863509754,73296
p,10,863846883,39815
o,10,864140088,36445
m,10,864223329,73371
p,10,864591497,35149
o,10,864878590,35889
m,10,865032165,72740
p,10,865365701,35092
o,10,865652200,36092
m,10,865732274,72722
p,10,868990126,40945
o,10,872281294,45259
m,10,872992201,76445
p,10,876495646,37963
o,10,879752035,44055
c,10,861142197,18924671
m,10,880315109,76130
p,10,880651295,37611
o,10,880948332,36222
m,10,881095739,75778
p,10,881430628,35333
o,10,881769886,37611
m,10,881851737,72648
p,10,882184458,38611
o,10,882478661,36833
m,10,882626420,73185
p,10,882959309,36167
o,10,883308717,36222
m,10,883390161,84093
p,10,883988606,36203
o,10,884288494,39667
m,10,884447476,77777
p,10,884779900,35315
o,10,885190512,37963
m,10,885356029,76482
p,10,885682308,35296
o,10,885984142,36389
m,10,886064680,73000
p,10,886415181,97296
o,10,886696237,36592
m,10,886856292,73241
p,10,887179366,35093
o,10,887499236,36204
m,10,887654033,72963
p,10,887980903,35037
o,10,888233532,122593
m,10,888717829,75963
p,10,892247995,40537
o,10,895531977,40593
m,10,896250921,78333
p,10,899750570,38204
o,10,903076625,38907
m,10,903722514,78963
c,10,883670161,22750075
p,10,906752587,36463
o,10,907043160,36778
m,10,907199178,125778
p,10,907576475,37574
o,10,907903530,37852
m,10,907985883,87555
p,10,908335568,35000
o,10,908621921,36092
m,10,908775606,72703
p,10,909109031,36815
o,10,909414735,36722
m,10,909752697,74686
p,10,910117752,35148
o,10,910433863,36574
m,10,910587789,73092
p,10,910931603,35130
o,10,911356456,37277
m,10,911440326,73351
p,10,911793974,35778
o,10,912084993,39592
m,10,912235438,73574
p,10,912565106,42074
o,10,912862810,37797
m,10,912944866,76333
p,10,913296552,35185
o,10,913587978,36167
m,10,913735570,74815
p,10,914077330,38037
o,10,914750220,37240
m,10,915395609,76592
p,10,918931941,39851
o,10,922216328,40370
m,10,922935716,80167
p,10,926428216,38852
o,10,929729494,41018
m,10,930372049,78575
c,10,909571383,23890093
p,10,933717069,36870
o,10,934007532,37204
m,10,934164236,75518
p,10,934489274,35223
o,10,934782404,36074
m,10,934862886,72574
p,10,935221423,34852
o,10,935506255,36963
m,10,935662922,77167
p,10,935992347,35185
o,10,936576440,37592
m,10,936661643,74630
p,10,937039533,35111
o,10,937340051,35945
m,10,937492940,74389
p,10,937853904,37703
o,10,938270033,37074
m,10,938352755,75149
p,10,938712236,36352
o,10,938997997,36185
m,10,939154644,77426
p,10,939482367,34741
o,10,939779663,35982
m,10,939860089,142888
p,10,940243496,77240
o,10,940505719,36186
m,10,940661146,73463
p,10,940992702,35259
o,10,942402776,40611
m,10,943044036,154981
p,10,946626868,39500
o,10,949860922,41815
m,10,950579849,79777
p,10,954079237,38259
o,10,957374644,41000
c,10,936301070,21530778
m,10,958098071,79555
p,10,958537923,37704
o,10,958805813,36852
m,10,958959868,76149
p,10,959293405,35167
o,10,959580905,39630
m,10,959739183,137334
p,10,960129387,35277
o,10,960452759,36055
m,10,960533111,72241
p,10,960865981,36945
o,10,961439815,37056
m,10,961597519,75111
p,10,961925835,35259
o,10,962252056,37537
m,10,962571056,75629
p,10,962915573,37815
o,10,963389592,37426
m,10,963540981,73797
p,10,963872037,35222
o,10,964191166,35870
m,10,964270777,72037
p,10,964606091,35166
o,10,964899053,39149
m,10,965054775,72870
p,10,965379258,41981
o,10,965699314,36074
m,10,965779277,72259
p,10,966124110,35074
o,10,968234740,41166
m,10,968946036,76407
p,10,972457888,39222
o,10,975694703,177574
m,10,976458591,77241
p,10,979960591,37666
o,10,983241238,40352
m,10,983957201,77870
c,10,961178870,23024849
p,10,984673293,42796
o,10,984956367,40018
m,10,985144349,75481
p,10,985547350,35592
o,10,985629609,39815
m,10,985718757,76408
p,10,985844628,38518
o,10,986210758,39000
m,10,986599202,78111
p,10,987026017,35630
o,10,987626721,42315
m,10,987788944,74092
p,10,988134036,42389
o,10,988439387,36796
m,10,988521573,150481
p,10,988862220,35963
o,10,989394130,38037
m,10,989553241,74426
p,10,989878557,35111
o,10,990187559,36203
m,10,990267224,71593
p,10,990613762,35129
o,10,990900539,35482
m,10,991054595,72149
p,10,991375059,34796
o,10,991667559,35815
m,10,991747633,72111
p,10,992111522,34833
o,10,994931836,41333
m,10,995646596,74722
p,10,999146724,38185
o,11,2440169,39759
m,11,3086576,79537
p,11,6645058,40407
o,11,9935670,40278
m,11,10650429,74907
c,10,987346277,24608651
p,11,12344872,36463
o,11,12639853,36722
m,11,12721908,144629
p,11,13113777,34944
o,11,13406295,35723
m,11,13558647,71889
p,11,13888592,34926
o,11,14184999,35852
m,11,14264962,142073
p,11,14662813,34778
o,11,15173923,41630
m,11,15329850,73186
p,11,15663055,34889
o,11,15950462,35741
m,11,16104110,71889
p,11,16559648,36092
o,11,16890796,38111
m,11,16972574,71944
p,11,17291943,34944
o,11,17580850,35611
m,11,17726591,72204
p,11,18054240,34759
o,11,18365648,41074
m,11,18452204,75888
p,11,18880167,34648
o,11,19220500,37259
m,11,19301278,73870
p,11,19841796,37463
o,11,23184352,41740
m,11,23822129,75852
p,11,27406777,38185
o,11,30712221,40296
m,11,31426573,74444
p,11,34916240,36167
o,11,38210258,40000
m,11,38857073,75611
c,11,14830868,24142816
p,11,39485758,36167
o,11,39785110,35870
m,11,39935796,77963
p,11,40278278,35074
o,11,40565444,35519
m,11,40717981,72260
p,11,41041834,35852
o,11,41307056,35574
m,11,41457539,74778
p,11,41804854,36093
o,11,42434594,41852
m,11,42602687,78241
p,11,42963206,36815
o,11,43302560,36185
m,11,43386856,75389
p,11,43889394,36630
o,11,44194692,37666
m,11,44346358,73686
p,11,44691822,38037
o,11,45035100,48056
m,11,45130470,73148
p,11,45467767,35240
o,11,45772823,38982
m,11,45926546,72851
p,11,46259527,34648
o,11,46572193,38685
m,11,46656044,72241
p,11,47890525,39130
o,11,51220618,42185
m,11,51915451,75278
p,11,55438322,40056
o,11,58750322,43889
m,11,59470285,86018
p,11,63001952,40667
o,11,66287897,41333
m,11,67003564,74555
p,11,70532435,40463
c,11,41881391,30434618
o,11,72639064,38111
m,11,72794471,74000
p,11,73189471,39352
o,11,73424380,41685
m,11,73513269,75000
p,11,73942731,37593
o,11,74302622,41926
m,11,74401677,76537
p,11,75087400,35556
o,11,75389808,39685
m,11,75554974,75537
p,11,75904122,43963
o,11,76239178,45889
m,11,76343012,77407
p,11,76910827,39463
o,11,77224142,37926
m,11,77379180,79000
p,11,77736309,37592
o,11,78048105,38944
m,11,78133975,73333
p,11,78426975,86908
o,11,78615791,37129
m,11,78993032,214351
p,11,79542310,37129
o,11,79869384,39426
m,11,79956939,78297
p,11,81945236,40148
o,11,85264884,42649
m,11,85989588,76500
p,11,89528978,47500
o,11,92793625,42574
m,11,93508681,74907
p,11,97013607,38963
o,11,100311664,41370
m,11,101043794,79611
p,11,104553071,39741
o,11,107803516,43500
m,11,108512460,78445
p,11,112029201,40574
o,11,115330443,43444
m,11,115974091,166223
c,11,74895808,42710765
p,11,118042445,43871
o,11,118319741,39592
m,11,118481389,75093
p,11,119117073,40278
o,11,119426796,39185
m,11,119514204,147926
p,11,119886076,39056
o,11,120236317,38074
m,11,120396557,74130
p,11,120799001,40037
o,11,121195039,40315
m,11,121350557,74296
p,11,121682447,35445
o,11,121977134,37407
m,11,122127430,73018
p,11,122467669,37426
o,11,122725354,36370
m,11,122885985,73500
p,11,123228097,39407
o,11,123546838,38630
m,11,123634061,158147
p,11,126347543,51463
o,11,129648469,43629
m,11,130291728,197241
p,11,133924542,39315
o,11,137164617,41889
m,11,137879951,76018
p,11,141381432,38611
o,11,144670987,41315
m,11,145311598,75000
p,11,148865894,40389
o,11,152184634,47630
m,11,152898042,83500
p,11,156415284,40778
o,11,159735654,42685
m,11,160376950,74537
c,11,118850222,44349321
p,11,163462877,38055
o,11,163789820,42834
m,11,163955005,74815
p,11,164605876,45667
o,11,164989672,48481
m,11,165095302,77185
p,11,165481210,41666
o,11,166074283,43037
m,11,166171302,156796
p,11,166383376,43796
o,11,166815561,41852
m,11,167005894,82481
p,11,167403356,43685
o,11,167766116,40556
m,11,167855061,73759
p,11,168137044,39389
o,11,168230507,41796
m,11,168323303,75333
p,11,168447192,36759
o,11,168531488,37537
m,11,168613414,73759
p,11,172497062,47019
o,11,175778136,123758
m,11,176504024,75389
p,11,180022912,41685
o,11,183318449,41296
m,11,184030375,74389
p,11,187473523,40463
o,11,190807967,43685
m,11,191532301,75796
p,11,195036819,40055
o,11,198352763,42777
m,11,198997411,75592
p,11,202500486,40481
o,11,205783431,41482
m,11,206501709,75704
c,11,164245284,43373185
p,11,208078912,40852
o,11,208407246,38593
m,11,208551005,74889
p,11,209175172,37722
o,11,209481580,38111
m,11,209635839,75370
p,11,209975042,35685
o,11,210453153,39000
m,11,210541912,74981
p,11,210927672,36186
o,11,211226079,38574
m,11,211384599,73555
p,11,211714191,37296
o,11,212015876,37056
m,11,212098636,72870
p,11,212449803,35667
o,11,212740395,36556
m,11,212895876,72685
p,11,213234318,35149
o,11,213526783,37537
m,11,214041024,76148
p,11,217579710,45148
o,11,220873116,40852
m,11,221591727,75185
p,11,225112134,40629
o,11,228395651,40555
m,11,229038410,80056
p,11,232626707,40463
o,11,235916874,41297
m,11,236632708,74593
p,11,240145764,39722
o,11,243443635,42019
m,11,244083246,78426
p,11,247631951,40296
o,11,250931172,42444
c,11,208838894,44512185
m,11,253420450,81481
p,11,253918172,37481
o,11,254310117,38055
m,11,254586931,75538
p,11,254960265,36055
o,11,255268746,37241
m,11,255418617,72870
p,11,255755691,35463
o,11,256226468,40148
m,11,256315190,74278
p,11,256681634,36112
o,11,256975281,36703
m,11,257124651,73278
p,11,257457096,35519
o,11,257745948,36314
m,11,257826688,75722
p,11,258196558,38352
o,11,258493725,36648
m,11,258642559,72871
p,11,258977097,35463
o,11,259761097,39407
m,11,260410949,153833
p,11,263955764,43537
o,11,267246247,40852
m,11,267966413,75259
p,11,271536395,41630
o,11,274822301,41297
m,11,275464764,75278
p,11,278996264,40797
o,11,282278653,40722
m,11,282999968,75852
p,11,286507653,39093
o,11,289793894,42926
m,11,290433209,76574
p,11,293964080,44037
c,11,254399376,45049834
o,11,299521987,37167
m,11,299611747,75889
p,11,300101636,37574
o,11,300674156,38037
